word,count
tedes,196
igrexa,195
xeral,195
disto,195
fomos,194
relación,194
rúas,194
resposta,194
viño,194
pronto,194
vila,194
poderías,193
acción,193
señores,193
preocupes,193
alma,192
mesa,192
caer,191
abonda,191
entendes,191
saúde,190
espazo,190
senta,190
tempos,190
avión,189
novos,189
preguntas,189
díxenlle,188
tema,188
fácil,188
pés,188
sí,187
illa,186
cedo,186
xeitos,186
forzas,186
comezo,186
digas,185
los,185
coñeces,185
vimos,185
zona,184
pracer,184
entra,184
mala,184
ai,184
falo,183
segunda,183
rematou,183
poucos,183
portas,183
ren,183
coñece,183
escoitar,182
verán,182
imaxe,182
sindicato,182
sendo,182
dálle,182
televisión,182
perdón,181
elas,181
sexas,181
sala,181
orleáns,181
cineclube,181
estaría,181
posto,180
militar,180
queiras,180
arredor,180
obreiros,180
una,180
lista,180
cantas,180
arte,180
desculpe,180
posible,180
compostela,179
esperar,179
cabaleiros,179
información,179
causa,179
perigo,179
mire,178
segura,178
busca,178
permiso,178
comunistas,178
vinte,178
dúbida,177
desa,177
raro,177
beber,176
correcto,176
violencia,176
especial,175
queira,175
inimigo,175
estiveches,175
haber,175
verte,175
fermosa,175
vosos,174
falando,174
usar,173
vellos,173
imaxes,173
unidos,173
príncipe,173
baixa,173
ponte,173
costas,173
la,173
oficial,172
manter,172
mercar,172
tenda,172
bomba,171
falla,171
marchou,171
dor,171
deberiamos,171
metade,171
necesito,170
memoria,170
parar,169
prezo,169
xenial,169
control,168
éxito,168
chea,168
sexan,168
francés,168
traballa,168
xunto,168
metros,167
incluso,167
cambiar,167
tía,167
aldea,167
queredes,167
york,167
folga,167
matou,166
espectáculo,166
cheo,166
principio,166
libros,166
terras,166
experiencia,165
agardo,165
botar,165
farei,165
completamente,165
social,165
totalmente,165
comeza,165
condicións,165
pedir,165
xamais,165
estados,164
subtítulos,164
escena,164
déixao,163
pobres,163
fixemos,163
vermello,163
edificio,163
posición,163
fuches,163
membros,163
esperanza,162
valor,162
marabilloso,162
tivese,161
cociña,161
lannister,161
cea,161
fermoso,161
síntome,161
americanos,160
pase,160
puiden,160
darlle,160
faría,160
cabo,160
negocios,160
cu,160
niso,160
francos,160
destes,160
chamada,159
telo,159
avoa,159
americano,159
perfecto,159
inverno,158
bebé,158
morta,158
aquela,158
sentir,158
lady,158
volveu,158
vento,157
simple,157
gusto,157
espírito,157
connosco,157
tranquilo,157
suficiente,157
avogado,157
combate,157
ataque,157
teñas,157
faino,156
asasinato,156
trata,156
negra,156
mensaxe,156
interesante,156
baño,155
robert,155
rematar,155
quente,154
partir,154
consello,154
falas,153
perdoa,153
domingo,153
présa,153
londres,152
puido,152
neve,151
presente,151
vidas,151
alta,151
acaba,151
lembras,151
lúa,151
cartas,151
tivemos,150
dano,150
mesmos,150
común,150
sente,150
soños,150
traballando,150
cadea,149
europa,149
calma,149
canción,149
porcos,149
paréceme,148
demo,148
angeles,148
tiñas,148
irei,148
asasino,147
galego,147
falamos,147
necesario,147
época,147
volva,147
amiga,147
mozas,147
poderiamos,147
próxima,146
preguntar,146
nove,146
gracias,146
dereitos,146
trae,146
teremos,146
central,146
doado,145
reunión,145
mágoa,145
civil,145
nesa,144
vitoria,144
dabondo,144
pequenos,144
branca,144
podedes,144
tola,144
acto,144
terás,144
ocorre,143
vergoña,143
barrio,143
pel,143
flores,143
áfrica,143
nenas,143
camaradas,143
verdadeiro,143
humano,142
fogar,142
vender,142
pra,142
visita,142
destino,142
gato,142
joe,142
mente,141
natureza,141
deuses,141
saíu,141
espada,141
azuis,141
funciona,141
oeste,140
padre,140
alemáns,140
bailar,140
james,139
honra,139
cabrón,139
finalmente,139
caza,139
estrada,139
levas,139
deixou,139
banco,139
tanta,138
andar,138
pensando,138
probas,138
atopei,138
xuízo,138
terceiro,138
obxectivo,138
obra,138
riba,138
plan,137
cidades,137
aquilo,137
chegamos,137
dicindo,137
xornal,137
sacar,137
cría,136
vontade,136
tentar,136
abre,136
distrito,136
nel,136
entender,135
teatro,135
desexo,135
haxa,135
voume,135
cans,135
campos,135
so,135
bonita,135
diferentes,135
agás,135
chámase,135
últimos,135
oe,134
produción,134
proceso,134
feitos,134
don,133
comandante,133
felicidade,133
idiota,133
miles,133
medios,133
maldito,133
nomes,133
dicirlle,133
tipos,133
dicilo,133
decisión,133
bueno,132
profesor,132
azul,132
compartir,132
brazos,132
habitación,131
poderían,131
cabalos,131
cantar,131
xustiza,131
leste,131
enfermo,131
diría,131
pór,131
probablemente,131
estación,131
árbore,131
fará,131
mestre,130
conto,130
chamado,130
paul,130
veño,130
sabelo,130
pódese,130
base,129
porco,129
marcho,129
enerxía,129
chamas,129
estarei,129
lugares,129
departamento,129
puidese,128
máquina,128
cativos,128
alemaña,128
voltar,128
subir,128
avó,128
dura,128
súpeto,128
humanos,128
nación,127
pedra,127
ideas,127
total,127
parecía,127
broma,127
bombas,127
xardín,127
ferro,127
educación,127
beleza,127
