word,count
relatório,26419
dizia,26375
saiam,26360
sapatos,26253
irão,26213
estação,26213
falamos,26205
restaurante,26199
responsável,26199
merece,26178
diante,26165
flores,26163
carros,26143
billy,26103
novas,26102
viram,26073
percebi,26070
dúvida,26030
conhecemos,26024
provas,26014
sejam,26014
evitar,25994
alvo,25970
tenham,25937
nomes,25894
pedaço,25842
destruir,25817
gato,25788
classe,25759
apareceu,25749
cheguei,25719
subir,25714
brincar,25712
buraco,25711
ido,25706
meninos,25658
infelizmente,25593
soldados,25552
gentil,25549
herói,25541
usou,25486
cadeia,25484
filmes,25393
morrendo,25372
it,25371
acima,25335
gelo,25313
corrida,25301
xerife,25295
caramba,25262
busca,25246
suponho,25244
visão,25241
estás,25236
richard,25212
investigação,25192
yeah,25184
pedindo,25180
limpar,25164
árvore,25146
mentindo,25128
soubesse,25081
inglês,25068
eua,25058
estranha,25047
vídeo,25045
início,25040
fizer,24997
correndo,24940
endereço,24902
prédio,24898
tommy,24887
tamanho,24857
praia,24767
vieram,24750
nervoso,24737
havendo,24710
laboratório,24708
parede,24704
brincadeira,24677
amar,24667
cortar,24628
entrada,24608
cor,24601
super,24592
johnny,24580
descobriu,24576
vemos,24570
matei,24564
natureza,24560
metros,24530
ray,24520
idiotas,24458
testemunha,24446
projeto,24375
carreira,24351
deixando,24349
navio,24347
limpo,24321
comecei,24314
código,24280
responder,24278
gostava,24277
movimento,24258
ridículo,24257
estilo,24253
bravo,24229
jornal,24193
terminou,24160
bêbado,24152
pedra,24147
animal,24126
inocente,24119
toma,24100
fé,24073
mudança,24071
escreveu,24060
dados,24036
poderiam,24031
peixe,23995
jake,23989
americano,23988
velhos,23950
memória,23944
departamento,23901
pergunte,23885
contigo,23882
confiança,23882
estrelas,23881
absolutamente,23872
afinal,23866
contas,23810
adoraria,23806
floresta,23791
total,23784
dirigir,23752
obviamente,23739
episódio,23705
vimos,23690
major,23672
pescoço,23651
mark,23634
olhem,23623
preparar,23622
mantenha,23595
amy,23590
grávida,23588
vejam,23584
processo,23549
clientes,23526
entregar,23502
temporada,23449
diabo,23404
cadeira,23396
maria,23389
