word,count
smooth,93
grow,93
kuunganidza,93
kidawida,93
gahwi,93
rino,92
chikafu,92
varundi,92
mouth,92
vakawanda,92
ngoma,92
vakakurumbira,92
best,92
sit,92
hit,92
rwiyo,91
chitendero,91
brown,91
zvinogona,91
vakanga,91
chezvipenyu,91
measure,91
night,91
ezhiya,91
death,91
rope,91
duramazwi,90
rekutanga,90
pakutanga,90
chikuru,90
zvinoti,90
icho,90
clay,90
string,90
ba,90
vakagulu,90
valomwe,90
nenomwe,90
nesere,90
nyanga,90
free,90
valamba,90
kutonga,90
rinotodza,90
pezvo,89
hunhu,89
gwara,89
umambo,89
clean,89
portion,89
going,89
vakikuyu,89
luwanga,89
direction,89
hot,89
kunzwa,89
draw,89
beautiful,89
tatenda,89
harare,88
kushandisa,88
chokwadi,88
nhaka,88
lake,88
journey,88
states,88
sand,88
huchena,88
arrange,88
sena,88
dara,88
able,87
rinokwanisa,87
vanyole,87
still,87
dzinosanganisira,87
rechi,87
mine,87
denderedzwa,87
pana,87
thick,87
herd,87
nemunhu,86
kuchirungu,86
iwe,86
sekuru,86
different,86
table,86
roll,86
nyeredzi,86
add,86
akabva,85
vavo,85
kuitira,85
matanhatu,85
mukomana,85
kurarama,85
chinamato,85
hari,85
gare,85
them,85
am,85
united,85
lit,85
than,85
de,85
above,85
ka,85
wide,85
mozambique,85
band,85
sick,85
build,85
kufanana,84
snake,84
fat,84
chokuti,84
mabvazuva,84
hands,84
found,84
disease,84
sorghum,84
kwakadziva,84
garden,84
mi,84
important,84
tema,84
kwenyika,83
pachinyorwa,83
chivakashure,83
kumusoro,83
gomo,83
king,83
inosanganisira,83
dzavo,83
manner,83
alone,83
vasangho,83
nepfumbamwe,83
even,83
hukuru,83
centre,83
nokumwe,83
far,83
gold,83
kiwanga,83
speech,83
bissa,83
zulu,82
uyezve,82
kunoita,82
imhuka,82
human,82
vashambala,82
may,82
common,82
bank,82
rekutsauranisa,82
thin,82
spidhi,82
okuti,82
mutsika,82
care,82
kemedzung,82
mbugwe,82
shrub,82
nenna,82
chiarabhu,82
behind,82
kubvira,81
muchirungu,81
chigaro,81
pamuviri,81
vatema,81
akaberekwa,81
mukoma,81
inozivikanwa,81
dinka,81
pashoko,81
vanobva,81
moon,81
mass,81
ikizu,81
wall,81
collect,81
metal,81
vanoreva,81
she,81
nhema,81
yangben,81
kuuganda,81
music,81
grace,81
asati,80
hombe,80
follow,80
kuroora,80
kutakura,80
hanzvadzi,80
ten,80
kuchera,80
kuenzana,80
kuchingezi,80
makiromita,80
nature,80
air,80
beginning,80
kufa,80
zvishoma,80
hanga,80
upon,80
eyes,80
potato,80
chisi,80
bts,80
netanhatu,80
ino,79
ravo,79
omu,79
door,79
chekutanga,79
anozivikanwa,79
risina,79
kwezimbabwe,79
sort,79
share,79
mutsetse,79
toti,79
duala,79
otyi,79
most,79
know,79
banda,79
join,79
nezvimwe,78
ivo,78
vanogara,78
leave,78
pamusha,78
danga,78
kududza,78
honey,78
vasina,78
wechipiri,78
muguta,78
rise,78
write,78
emiti,78
chirungu,78
girl,78
means,78
chiratidzo,78
empty,78
vamwali,78
dongo,78
awards,78
ese,77
zvidzidzo,77
master,77
lord,77
bhuku,77
pachihofisi,77
hurefu,77
kuzimbabwe,77
if,77
last,77
nhumbi,77
xilenge,77
anoreva,77
pabasa,77
drum,77
chinoshandiswa,77
vara,77
load,77
completely,77
peter,77
organization,77
botswana,77
chena,77
again,77
nezimbabwe,77
uta,77
support,77
paul,77
shavi,77
ve,76
rinoti,76
