word,count
moviments,3192
richard,3190
torna,3180
maría,3176
fundat,3174
tècniques,3165
viena,3164
àrees,3162
tractament,3161
arquitecte,3160
contingut,3159
ls,3157
llenguatge,3156
grecs,3153
traslladar,3152
aliança,3151
vaixells,3149
participació,3149
contacte,3147
actors,3147
allà,3147
cristians,3146
roig,3146
por,3144
fugir,3139
seguint,3136
quilòmetres,3133
alçada,3130
res,3129
antigues,3126
derrotar,3126
planeta,3125
catòlica,3125
caure,3120
quart,3120
bèlgica,3120
varietat,3119
cara,3118
italiana,3116
aparició,3114
versions,3112
últims,3108
nau,3107
prové,3102
europeus,3101
historiador,3098
oposició,3097
humana,3093
mal,3092
anomenats,3089
coneixement,3088
federal,3086
nacions,3085
nens,3077
imperial,3077
setge,3076
completament,3075
vii,3074
cd,3073
acte,3064
national,3064
exemples,3061
bosc,3060
alcalde,3057
símbol,3048
motor,3040
fulles,3035
pallars,3034
fundador,3033
naixement,3031
àcid,3029
escoles,3025
populars,3022
sang,3022
altitud,3020
atenes,3018
explica,3016
vallès,3014
queda,3011
raó,3011
tingut,3010
econòmic,3008
fish,3006
podem,3002
àrabs,2999
crisi,2999
darrere,2997
municipals,2994
almenys,2992
circuit,2986
certa,2981
constant,2978
quasi,2970
forta,2970
anna,2967
comandant,2963
oficialment,2959
líder,2952
lació,2951
models,2948
fortalesa,2948
concert,2944
museum,2943
germana,2941
ribera,2939
arreu,2936
nacionals,2936
pares,2935
montserrat,2933
ambient,2928
celebrar,2925
publicació,2925
musulmans,2918
figures,2915
totalment,2915
estadi,2903
compta,2897
científics,2893
animal,2892
aplicació,2891
cert,2886
façana,2886
instruments,2885
mateixos,2884
senat,2884
luis,2883
principat,2883
volia,2882
tv,2881
cim,2872
milà,2871
matar,2869
diputat,2866
tecnologia,2863
branca,2860
comitè,2860
cadena,2860
guerres,2853
clau,2851
rebel,2851
tribus,2850
estatunidencs,2846
terreny,2844
amics,2844
ca,2843
expressió,2840
autoritat,2839
darrers,2835
patir,2832
professors,2828
competicions,2825
idees,2825
alegre,2822
metge,2819
dc,2818
flota,2815
reconeixement,2814
temporades,2813
estàndard,2811
anomenar,2809
declarar,2808
documents,2802
riba,2801
hom,2798
anàlisi,2795
començà,2789
sortida,2788
polònia,2788
periodista,2788
operació,2783
city,2781
visió,2780
excepte,2778
senyal,2777
trobava,2775
habitual,2774
suècia,2766
expansió,2765
solar,2759
background,2759
ex,2758
semblant,2757
successió,2752
lliures,2750
american,2750
blau,2749
michael,2749
perciformes,2749
gira,2748
trobem,2745
digital,2741
simplement,2741
operacions,2741
directe,2739
llobregat,2738
anteriorment,2737
armènia,2736
difícil,2735
resposta,2735
aspecte,2734
nivells,2731
rosa,2730
arxiu,2730
dirigit,2724
cursa,2719
esport,2717
augment,2717
escena,2716
obrir,2715
tasca,2710
consta,2709
joseph,2708
coalició,2707
peu,2706
gèneres,2704
tingué,2702
gai,2702
ocupació,2702
sa,2699
oli,2697
centres,2696
presenten,2695
derrota,2691
vermell,2690
consisteix,2687
seues,2687
jersey,2684
inicial,2681
caiguda,2680
estatunidenc,2680
santiago,2677
history,2677
invasió,2675
programes,2675
navarra,2674
carlos,2674
poetes,2673
catalina,2673
mount,2672
generació,2671
missió,2670
atacs,2667
mont,2667
musicals,2665
laboració,2663
cens,2663
aliats,2662
verd,2661
destacats,2657
tribu,2657
músics,2657
processos,2656
dedicada,2656
anglesos,2648
acceptar,2648
ocasions,2644
completa,2643
espanyoles,2641
cent,2639
cambridge,2639
thomas,2638
successor,2637
coses,2636
orígens,2636
justícia,2635
lletra,2634
dedicar,2632
fe,2631
hospital,2627
solen,2625
smith,2621
continua,2617
malalties,2614
cicle,2613
muhammad,2613
medi,2612
ciutadans,2611
compost,2611
institucions,2610
americans,2610
barranc,2610
carrers,2609
arran,2609
trajectòria,2607
sevilla,2607
diners,2605
galeria,2605
pedro,2602
basada,2601
creada,2600
treballadors,2600
oscar,2598
gaire,2597
obert,2597
marxa,2596
clàssica,2596
plata,2595
reforma,2595
necessitat,2593
irlanda,2592
historiadors,2592
golf,2590
actuals,2588
sola,2588
intent,2587
antiguitat,2585
atenció,2585
correspon,2582
turisme,2582
càrrega,2581
esteve,2581
oferir,2576
accions,2573
augmentar,2571
retorn,2570
universal,2569
sèries,2569
darrera,2563
louis,2562
escrita,2559
molta,2557
vermella,2555
matèria,2551
negra,2551
donant,2550
basat,2549
indica,2545
peixos,2542
dedicat,2541
acaba,2539
saber,2537
bernat,2537
gas,2537
monuments,2536
dit,2535
minerals,2534
passant,2532
interpretació,2531
valencians,2530
descobrir,2528
pràcticament,2527
minuts,2526
estructures,2525
veïns,2525
sabadell,2525
formant,2524
checklist,2524
romandre,2524
culturals,2522
passà,2522
ali,2522
din,2522
essent,2518
presidència,2516
aspectes,2515
aplicacions,2515
vent,2512
escrits,2510
utilitzant,2507
mètodes,2506
lluna,2503
ensenyament,2501
famós,2498
garcía,2494
afegir,2494
mostrar,2492
canals,2490
reacció,2490
kullander,2489
ball,2489
cèsar,2485
possibilitat,2484
espais,2483
capità,2483
textos,2479
vaixell,2476
residència,2474
complex,2472
bronze,2471
possiblement,2470
regional,2469
royal,2469
catalanes,2468
relativament,2468
isabel,2468
físic,2467
portes,2466
premsa,2466
presó,2465
menjar,2464
clar,2464
sur,2461
primavera,2461
urbà,2460
simple,2458
list,2458
dòlars,2453
presa,2453
damunt,2452
tradicionals,2450
ve,2449
ferraris,2448
quarta,2444
continuació,2441
considerada,2440
don,2440
css,2439
programari,2438
freqüència,2438
celebra,2436
flors,2436
psoe,2436
districtes,2435
noruega,2435
estudiants,2434
frederic,2432
organitzacions,2431
definició,2428
organitzar,2427
fitxa,2422
company,2421
llegenda,2419
gel,2417
donen,2417
reconèixer,2417
mamífers,2417
signar,2416
sí,2415
ferrocarril,2414
ocupa,2411
fao,2411
propis,2410
cavallers,2410
pierre,2408
restauració,2408
haleakala,2408
satèl,2404
hongria,2404
lluitar,2403
aconseguí,2402
altes,2402
turó,2402
joventut,2400
viuen,2398
localitat,2395
incloure,2395
gestió,2394
ronda,2394
menors,2390
ad,2390
andreu,2390
lemmon,2387
culte,2385
religiosa,2382
entrenador,2381
disputar,2379
capaç,2379
manca,2379
pell,2378
context,2375
peça,2371
feien,2370
miguel,2368
escollit,2368
mesures,2365
comunitats,2359
democràtica,2358
russa,2358
car,2357
baixes,2351
internet,2349
mediterrània,2349
llevant,2349
eix,2348
genus,2347
castells,2344
anunciar,2343
oceà,2341
reus,2341
constantinoble,2338
luci,2335
marxar,2335
altura,2334
similars,2327
lacions,2326
poemes,2324
situa,2323
xile,2323
permeten,2320
retornar,2318
enviat,2318
enllà,2316
inicis,2316
antigament,2316
pensament,2315
parlar,2313
policia,2313
junta,2312
projectes,2311
respectivament,2309
arbres,2307
rafael,2307
tractar,2305
carboni,2305
bàsquet,2305
peter,2304
esports,2303
déus,2301
natura,2301
mediterrani,2298
formava,2297
ajut,2297
experiència,2295
feta,2294
introduir,2289
representar,2288
guanyadors,2287
reunir,2286
august,2283
clara,2282
ponent,2281
nobles,2281
edipucrs,2277
actuació,2274
lió,2274
dimensions,2273
calendari,2273
escriptura,2272
massachusetts,2272
construïda,2272
parella,2268
components,2268
turquia,2268
coberta,2267
poques,2263
tradicionalment,2262
defensar,2260
segurament,2260
bases,2260
descriu,2260
dominis,2259
anglesa,2258
síria,2257
ambdues,2256
concerts,2254
llançar,2253
exercir,2253
boscos,2253
morí,2246
siluriformes,2244
dalt,2243
cristiana,2242
ordres,2238
deixant,2238
vídeo,2236
cavall,2236
publicada,2234
nàpols,2233
casà,2233
pintures,2231
andorra,2231
derrotat,2230
llargària,2229
denominació,2227
ple,2226
co,2225
potència,2224
convent,2224
islam,2223
arbre,2223
extinció,2223
desenvolupat,2222
guitarra,2221
diferències,2218
instrument,2216
complet,2216
aeroport,2215
característica,2214
atlàntic,2214
naturalesa,2213
curses,2212
límits,2211
meridional,2211
densitat,2210
dotze,2209
joaquim,2208
científica,2204
podrien,2203
sons,2203
ermita,2203
viii,2202
comportament,2199
vist,2199
solució,2197
trenta,2196
proteïnes,2195
concentració,2194
descendents,2191
plans,2191
conquerir,2191
reduir,2190
venècia,2189
sobirà,2189
factors,2188
mestres,2187
condició,2186
monument,2186
religiós,2185
demostrar,2185
martin,2184
legi,2182
tribunal,2182
humanitat,2181
filòsof,2180
guinea,2179
washington,2179
document,2177
pacífic,2177
allò,2175
estacions,2175
corda,2174
disposa,2172
consum,2172
adn,2172
bastant,2171
esmenta,2169
exili,2166
jerusalem,2166
groc,2164
tocar,2164
pagar,2162
partícules,2162
rosselló,2162
perú,2161
mínim,2159
vella,2158
lópez,2158
global,2156
aliments,2155
temperatures,2153
companys,2153
pilot,2149
individus,2149
esperit,2148
ulls,2148
roger,2146
càncer,2146
angeles,2143
empordà,2143
fruit,2142
breu,2141
alliberament,2140
pròpies,2138
conferència,2138
conserven,2137
deia,2130
victòries,2129
science,2129
pol,2126
risc,2125
univers,2124
decisió,2124
allí,2122
comercials,2121
ebre,2120
parròquia,2120
rang,2120
artístic,2119
immediatament,2118
científic,2117
nomenar,2117
saragossa,2117
contrari,2116
cossos,2116
romania,2115
organismes,2114
responsable,2114
cavaller,2112
hereu,2112
alts,2111
macedònia,2110
crist,2109
músic,2109
nostra,2108
cartes,2108
bisbes,2107
torn,2106
motius,2106
desert,2106
poema,2106
barris,2105
comarques,2105
llançament,2104
xinès,2104
vendre,2101
perpinyà,2101
riera,2100
inclòs,2099
op,2099
novament,2099
portal,2098
fàbrica,2097
liberal,2095
tram,2095
torneig,2095
cercle,2094
cuba,2094
poca,2091
manté,2090
singh,2090
cadascun,2088
elecció,2085
proper,2084
deixa,2083
anava,2081
majors,2081
representant,2080
recentment,2079
trets,2079
funcionament,2077
matemàtiques,2075
escriptora,2074
patró,2066
intenció,2066
deriva,2065
adoptar,2065
millorar,2063
reserva,2061
publicacions,2060
autoritats,2058
igualment,2058
descobriment,2058
originalment,2058
unides,2057
occitània,2056
utilitzada,2056
comptes,2055
comtes,2054
individual,2053
reconegut,2053
descobert,2052
actiu,2051
moscou,2048
aconsegueix,2047
bloc,2045
feina,2045
as,2045
conseller,2045
autonomia,2042
castelló,2042
consideren,2041
conegudes,2040
retirada,2040
futbolista,2040
martínez,2037
enfrontar,2036
