word,count
knutepunkt,2572
laget,2567
system,2560
høve,2558
liknande,2558
finnmark,2550
graham,2540
sjølve,2537
korleis,2528
hovudstaden,2528
forma,2527
arbeidet,2526
fotnotar,2526
bob,2522
romsdal,2513
kvarandre,2507
midten,2497
nes,2493
artistar,2493
bygde,2490
eldste,2490
funne,2486
irland,2484
alpane,2475
ser,2473
sølv,2472
produsert,2468
klaverinstrument,2464
an,2462
byrjinga,2460
strekkjer,2458
faren,2458
samt,2457
innsjøar,2456
held,2447
fødde,2443
musikken,2436
høg,2415
hausten,2414
minst,2412
møre,2412
flyfoto,2408
viktige,2407
navy,2406
skottland,2401
india,2397
slått,2396
nederland,2396
tettstaden,2393
point,2391
agder,2390
dannar,2390
valde,2386
grad,2384
danske,2381
kantonen,2381
ekspedisjonen,2372
art,2371
meinte,2370
sentrum,2370
vinteren,2366
arten,2356
teksten,2352
perkusjon,2344
serien,2342
japan,2342
politiske,2338
folketeljinga,2338
tom,2338
iii,2335
lever,2333
di,2326
bakgrunn,2318
erstatta,2308
selskapet,2307
dylan,2305
polen,2300
nettstaden,2300
scott,2295
difor,2294
arbeid,2293
cm,2290
fjella,2287
tyrkia,2285
framført,2283
asia,2283
veker,2266
slekt,2263
elv,2259
troms,2258
united,2258
forlag,2255
spanske,2246
innspelinga,2245
byane,2243
reiste,2242
vestland,2238
seint,2227
stavanger,2223
øvre,2223
slike,2222
teke,2221
red,2219
sterkt,2215
stafett,2215
innbyggjarane,2211
italiensk,2210
voks,2205
henne,2198
charles,2198
fra,2196
såkalla,2195
press,2193
politisk,2190
hall,2186
bruka,2183
blue,2182
minor,2180
friidrett,2177
prosti,2174
barn,2174
par,2168
medaljevinnarar,2163
sentral,2153
musikkalbum,2153
lydteknikar,2153
steve,2152
friidrettsutøvarar,2146
auka,2145
van,2145
dyr,2139
historia,2136
professor,2134
betre,2125
rogaland,2124
republikken,2124
tekne,2123
allereie,2120
nautiske,2117
trass,2113
mellomalderen,2111
antarktiske,2109
white,2109
såg,2104
gjere,2102
fuglar,2102
