word,count
гол,2833
поље,2832
поља,2831
вода,2828
близу,2826
апсолутна,2821
уговор,2807
олимпијских,2805
последњи,2799
основан,2799
српском,2798
језеро,2796
манастира,2794
комитета,2787
битка,2782
друштво,2780
живе,2777
србију,2774
тих,2769
песма,2768
истоку,2767
америчка,2763
слика,2761
сан,2761
типа,2758
титулу,2755
процес,2753
сарадња,2747
границе,2742
обали,2742
земљу,2735
великој,2735
јужној,2733
доста,2725
територији,2724
загреб,2722
оба,2715
површине,2714
планина,2705
потиче,2696
џон,2694
италији,2690
испред,2685
даје,2684
маса,2682
мала,2679
десет,2677
битке,2671
ец,2667
покрета,2662
италије,2662
видео,2655
његову,2654
харвард,2652
бици,2651
закон,2649
каталогу,2647
православне,2646
простор,2643
кошаркаши,2640
њена,2638
циљ,2637
командант,2637
бригаде,2631
сваке,2622
помиње,2622
стање,2621
истраживања,2618
већа,2618
мери,2617
различите,2614
кнез,2613
динамику,2611
сазвјежђе,2605
сва,2601
освојила,2601
простору,2599
сателит,2599
соларног,2598
песама,2592
старе,2591
каже,2585
западу,2582
остале,2581
војне,2577
ју,2573
сфрј,2573
иван,2566
порекла,2563
астероиду,2562
удаљености,2561
астероидни,2559
северу,2558
орбитом,2555
тренер,2551
домаћинстава,2550
ко,2549
њу,2547
палатинат,2546
тешко,2545
званично,2542
приближно,2541
многим,2537
природно,2534
русији,2533
њене,2530
обе,2525
марија,2525
факултет,2523
сателита,2522
тело,2521
дани,2515
истовремено,2514
култура,2511
јавља,2506
једној,2504
грчкој,2502
звезде,2502
руске,2500
државама,2495
никада,2492
крила,2484
царство,2483
рођ,2479
државу,2478
њихова,2477
албума,2477
поп,2475
ср,2474
српско,2473
највећа,2472
јужне,2463
горњи,2458
ссср,2457
метра,2447
душан,2445
њој,2444
линије,2443
војску,2443
осам,2442
стога,2429
роман,2427
активности,2426
италијански,2424
хрватски,2419
постављен,2415
народна,2412
источно,2410
петровић,2409
свет,2408
политичке,2406
исти,2402
репрезентације,2397
носи,2395
тренутно,2392
човека,2390
сазвјежђу,2390
великом,2385
турске,2385
групу,2377
јовановић,2370
веб,2367
челу,2367
марко,2364
функција,2363
европском,2361
хероја,2360
којег,2359
порекло,2359
репрезентација,2358
функције,2355
стефан,2354
уметност,2352
јужно,2348
дужина,2346
еп,2341
александра,2338
црна,2330
долара,2329
историје,2327
источној,2326
центра,2326
ми,2324
писац,2320
знатно,2319
подршку,2319
основним,2316
статус,2316
земљама,2312
сезона,2310
могли,2308
сматрају,2306
месеци,2304
купа,2303
данашње,2300
довољно,2300
групи,2296
тзв,2295
почетак,2295
месеца,2294
страна,2294
налазила,2294
њеног,2292
потпуности,2291
својом,2290
студије,2290
ти,2284
средња,2282
британски,2282
сарајево,2278
користио,2275
помоћу,2274
дом,2271
партија,2271
издање,2269
устанка,2269
једним,2268
поповић,2268
племена,2267
студија,2266
основана,2265
заједнице,2265
кући,2264
нових,2262
играч,2262
његовим,2260
министар,2257
бугарске,2256
интернет,2255
класе,2253
бригада,2250
кнеза,2249
нато,2248
баварска,2246
ја,2245
километара,2245
орбите,2245
главна,2244
развоја,2238
изборима,2233
брат,2232
бави,2231
сећања,2229
играча,2229
закона,2226
енергије,2223
совјетског,2222
фудбалу,2222
представљају,2220
православна,2220
цркви,2219
остала,2218
састава,2216
рок,2215
сила,2211
другу,2208
историјски,2205
рекао,2205
ново,2202
успех,2201
тој,2199
уколико,2198
дуго,2197
армија,2193
нека,2187
владимир,2187
загребу,2186
позориште,2184
линија,2180
финале,2177
висина,2177
јована,2176
отишао,2175
средином,2175
рачунара,2172
југославији,2172
мир,2172
бр,2170
победа,2169
споменик,2164
век,2161
обале,2161
проблема,2160
љубав,2160
аеродром,2155
паризу,2154
управном,2146
каријера,2145
последица,2143
зграда,2141
можда,2141
лица,2138
сликар,2136
премијер,2135
стању,2133
коначно,2133
источном,2132
свака,2131
бивше,2131
јна,2131
шампиона,2129
одбора,2128
књижевности,2128
верзија,2127
граница,2127
такмичење,2125
проглашен,2124
минута,2122
наводи,2119
колико,2111
материјала,2109
буду,2109
информације,2108
средње,2107
основна,2106
смислу,2106
језици,2105
финалу,2104
покрет,2103
америке,2102
прави,2102
ћелије,2100
русија,2097
првобитно,2095
слике,2095
море,2094
олимпијци,2092
следећи,2091
образовање,2089
настала,2087
западној,2086
главне,2085
рођења,2080
глумци,2080
политичар,2078
неће,2076
финала,2076
утакмици,2075
изузетно,2073
вођа,2073
острву,2071
турци,2070
пада,2067
вредност,2065
вези,2065
операције,2065
династије,2064
питање,2060
јужном,2060
западне,2058
проблем,2056
год,2055
већину,2054
комунистичке,2050
странка,2048
каријеру,2048
међународни,2047
систему,2046
рекорд,2045
примећен,2045
факултета,2043
основне,2041
спорт,2041
северно,2040
компанија,2039
музике,2039
значај,2036
релативно,2036
могла,2035
хиљада,2035
гора,2033
парк,2033
модел,2032
орден,2032
чије,2025
различитим,2022
слободан,2022
старих,2020
немци,2020
саксонија,2018
називају,2018
суд,2015
ареал,2013
нову,2008
основао,2007
настаје,2006
милош,2002
управо,2001
заштиту,2001
путу,1993
игара,1992
америчких,1990
окрузи,1989
историју,1988
европске,1988
ноћи,1988
неких,1986
провео,1985
победио,1985
енглеском,1984
процени,1984
споразум,1980
универзитету,1978
најмање,1978
одреда,1978
животу,1974
добитници,1974
ракета,1974
ниш,1972
западна,1971
члана,1967
школи,1966
гдје,1965
значајно,1963
медаљу,1963
средине,1962
напомене,1960
југословенске,1959
голова,1958
делови,1957
највеће,1956
учествовала,1955
удружења,1951
теорија,1950
наставио,1949
прешао,1947
дио,1946
канал,1946
потребе,1945
фон,1944
живео,1942
промена,1942
разлога,1942
брзина,1937
књижевност,1937
погледу,1936
производи,1935
пунолетних,1933
остаци,1931
брата,1929
косова,1928
почели,1927
боја,1927
одбране,1926
раду,1926
глас,1925
водио,1925
северна,1923
стр,1923
вријеме,1923
хране,1923
приче,1922
послова,1920
веза,1919
догађаји,1919
западно,1918
факултету,1915
последњем,1911
компаније,1909
означава,1909
територија,1909
широко,1908
најбољу,1908
скупштина,1903
започео,1901
мањи,1898
вијека,1898
грчка,1896
себи,1895
црвене,1894
победе,1894
особе,1892
чин,1889
имати,1889
ђорђе,1889
лик,1887
независност,1886
доњи,1885
федерацији,1885
римског,1884
лако,1884
дуж,1884
пише,1882
петра,1880
грчки,1879
старог,1876
ограничен,1876
настао,1874
простора,1872
велико,1872
однос,1871
академије,1871
толико,1871
термин,1871
многих,1869
државне,1869
утицајем,1865
медаље,1865
косову,1861
истог,1859
потребно,1859
крви,1857
ње,1856
шуме,1856
храм,1855
површину,1855
сезону,1855
операција,1854
серији,1851
најбоље,1850
америци,1847
одиграо,1846
књигу,1844
морао,1843
правила,1842
аутор,1841
марковић,1841
светско,1841
употреба,1839
ловачки,1836
златна,1835
знак,1834
борбу,1833
зна,1833
мушкарци,1832
годинама,1832
саобраћај,1831
турака,1827
следећег,1824
средњем,1823
случај,1822
изгубио,1821
библиотека,1820
годишње,1817
значаја,1816
ел,1815
обзиром,1815
природе,1814
профил,1814
питања,1811
условима,1811
ћелија,1809
улога,1808
одлази,1808
раде,1807
последње,1806
тип,1804
пола,1802
надморске,1800
устанак,1800
опет,1798
односе,1798
бројне,1798
државни,1796
симбол,1796
јужни,1795
штаба,1795
деловима,1795
постојала,1793
центру,1792
значајан,1791
албуми,1788
могућност,1787
зове,1787
мађарске,1787
породици,1785
дужине,1785
општинска,1782
тачке,1781
секретар,1778
пар,1777
стефана,1776
величине,1775
совјетски,1775
бог,1774
поена,1773
стадион,1772
позоришта,1770
врата,1769
развоју,1768
непосредно,1768
државног,1766
средиште,1766
револуције,1765
мотора,1764
претежно,1763
познате,1763
тренутку,1760
заправо,1758
трупа,1757
делова,1756
извора,1756
атлетици,1756
силе,1755
временом,1754
задатак,1748
писао,1746
одлучио,1746
најпознатији,1745
сукоба,1744
песму,1740
његовој,1739
капетан,1739
стара,1739
ком,1737
трупе,1737
турнира,1737
врх,1735
прелази,1734
север,1730
војвода,1730
рођена,1729
пољу,1728
распада,1727
девет,1726
будући,1725
саду,1724
краљевство,1724
датум,1724
остаје,1723
победник,1723
директно,1722
њихових,1720
структура,1719
разлика,1717
директор,1716
римски,1715
батаљона,1715
карактеристике,1714
ла,1714
напустио,1713
цркву,1710
манастиру,1710
некада,1709
избора,1708
зграде,1708
музика,1705
килограма,1700
војна,1699
употребу,1699
африке,1698
