word,count
niy,98
kajoor,97
diiney,97
and,97
téeméer,97
song,97
pas,97
taw,96
gore,96
jeex,96
bare,96
dañ,96
waxe,96
nekkee,96
lañuy,96
bismarck,96
nekke,95
sakkan,95
yoy,95
lëf,95
ñoñam,95
xasida,95
dikk,95
dëggu,95
lor,95
tuuti,94
in,94
won,94
nun,94
kanamu,94
nanoo,94
sopp,94
xeltu,93
demee,93
jéem,93
romb,93
maam,93
asamaan,93
sofiet,93
goxub,92
féete,92
praia,92
iniweersite,92
mbindéef,92
coona,92
àq,92
yewwuteg,92
egliis,92
ndefar,92
yëg,91
jikko,91
muñ,91
buuru,91
yittewoo,91
afrik,90
bennal,90
nite,90
dekk,90
genne,90
juxraaf,90
ndawi,89
sonn,89
yàq,89
bennoog,89
meññeef,89
fuuta,88
xarala,88
duñu,88
yeneeni,88
nangoo,88
baayam,88
naar,88
saar,88
sporting,88
wàcc,87
màggal,87
woowe,87
ubbi,87
buurub,87
jàngoro,87
fc,87
bamba,86
geej,86
laahi,86
nattu,86
turam,85
njabootug,85
holand,85
taalif,85
article,85
wal,85
jagleel,85
mukk,85
jub,85
sunna,85
ati,84
doj,84
usmaan,84
yaa,84
dëggal,84
samag,84
dëkkaani,84
siiw,83
bisaawóo,83
dajale,83
liy,83
juroomi,83
jóob,83
woowu,83
goxi,83
fonk,83
université,83
sol,83
nos,83
sawara,83
ñam,83
murid,83
soldaar,83
loxoom,82
misaal,82
judd,82
waxtaan,82
xaalis,82
waay,82
gépp,81
yobbu,81
au,81
nan,81
abdul,81
doomam,81
àddina,80
fas,80
tàng,80
giy,80
toog,80
ngéen,80
soppiku,79
xibaar,79
jeqiku,79
wut,79
wattu,79
yonnee,79
fàww,79
laman,79
tàkk,78
feeñal,78
siw,78
lijjanti,78
bayit,78
ëppoon,77
dàq,77
wow,77
goornamaa,77
avec,77
diirub,76
kol,76
latin,76
àll,76
gàtt,76
tunduw,76
wàcce,76
jam,76
àjjana,76
latjoor,76
wëlif,76
lonkoo,76
doxaliin,76
weesu,75
xoolal,75
saabaam,75
ahmad,75
jàngal,75
waxoon,75
weddi,75
dundug,75
giir,74
waalo,74
njaboot,74
porto,74
dénd,74
rax,74
safaanu,74
tontu,74
këram,74
kàddu,74
njàng,74
daawul,74
tagg,74
tawat,74
gisiin,73
jotoon,73
menn,73
sikk,73
tàmbali,73
linjiil,73
bëggee,73
mbiram,73
jariñ,73
boroomam,73
wird,73
juboo,73
dexug,72
nasaraanalkat,72
jëfe,72
bàyyikoo,72
org,72
tënk,72
