word,count
väike,41
kala,41
viimäne,41
kultuuritegeläne,41
krümmeri,41
vikipeediä,40
kimmäs,40
klassi,40
esikiq,40
he,40
jüvä,40
kalaq,40
võttaq,40
nelä,40
sarvõ,40
siski,40
rahvaq,40
põhisäädüse,40
käümä,40
juhtõ,40
to,40
luulõtajaq,40
mito,40
juttõ,40
tarvitamisõ,40
jakobi,40
paiganimmi,40
pulli,40
tulõvaq,40
amägi,40
latsõ,40
lauljaq,40
innembide,39
ammõtlinõ,39
egäl,39
asõmõl,39
tütär,39
ooniq,39
kiräkeele,39
poolõl,39
ammõtihe,39
talvõl,39
aastat,39
eestist,39
külmä,39
ilm,39
ukrainan,39
elänüq,39
jõki,39
gümnaasium,39
tamra,39
kaja,39
tartomaal,39
innekõkkõ,39
hüä,39
khk,39
naasõ,39
ülemb,39
verevä,39
raudsepä,39
viru,39
suun,39
liivamägi,39
is,39
luu,39
suvõülikooliq,39
külh,38
üteldäq,38
le,38
andas,38
jummal,38
tai,38
priit,38
lukõq,38
muid,38
elliq,38
susi,38
lõunõhummogu,38
kavva,38
parõmb,38
pilte,38
mina,38
kotusõ,38
ello,38
tõistõ,38
haro,38
elläq,38
keemiä,38
koolimajan,38
pilli,38
mänge,38
tsooru,38
sannamägi,38
välläandja,38
kiilkunna,38
veri,38
mõnõl,38
ira,38
kimmä,37
ain,37
pandas,37
tiit,37
veli,37
jm,37
brasiilia,37
aastidõ,37
näist,37
verska,37
vindläseq,37
aoluun,37
varrampa,37
kasusõq,37
keisri,37
käügin,37
valitsõmisõ,37
for,37
mõtõldas,37
ütidse,37
tollõ,37
ferdinand,37
vallutiq,37
paika,37
aastaganiq,37
elost,37
kl,37
ees,37
jumala,37
saarjärve,37
nuuri,37
savi,37
irboska,37
allõv,37
keelel,37
tähtraamat,37
ansambliq,37
meheq,37
võrokõisi,36
tõisist,36
koigu,36
helle,36
üü,36
oro,36
riikevaihõlinõ,36
aõdagu,36
raamadukogo,36
vaja,36
atlandi,36
aos,36
mant,36
isbn,36
kuulõ,36
ütles,36
looja,36
martin,36
härmä,36
soe,36
toodsi,36
haavistu,36
pärnomaa,36
muhu,36
sisokõrd,36
kiri,36
arvõ,36
kalender,36
mõtõq,35
egaq,35
eläjä,35
sulev,35
sibula,35
andres,35
arvat,35
nõvvokogoliido,35
edimädsel,35
piten,35
voldemar,35
paari,35
mass,35
valitsõja,35
kants,35
lüüdi,35
tõõsõl,35
esiqeränis,35
talon,35
tegevüs,35
hermann,35
oppajidõ,35
raamadun,35
joosu,35
saivaq,35
süük,35
süvväq,35
eestimaa,35
haug,35
asja,35
lövvüs,34
tuudi,34
vahtsõq,34
lehe,34
tiiq,34
org,34
geomeetriä,34
tegünüq,34
naasõq,34
võimo,34
vahtsit,34
oma,34
põrõld,34
võrokeelitsit,34
pruukiq,34
lähkon,34
charles,34
kerko,34
vangi,34
riigin,34
õkvalt,34
piirkunnan,34
leibä,34
tüüle,34
sõit,34
aleksandri,34
udmurdi,34
kuulmeistri,34
müüdä,34
silmä,34
nursi,34
vallast,34
miitre,34
iraanin,34
liikmisõ,34
koorijuht,34
mozarti,34
nulk,34
ülene,34
metal,34
coimbra,34
keelega,33
kuna,33
kutsut,33
venezuela,33
kaits,33
kaido,33
kaplinski,33
kõivupuu,33
saru,33
lõunahummogu,33
osas,33
tõsõl,33
nato,33
maakunda,33
eestläisi,33
hääd,33
sõaväe,33
teno,33
sügüse,33
aksamaal,33
kuningriik,33
kirjastus,33
lõpon,33
suut,33
näile,33
surma,33
veitse,33
nuur,33
keskel,33
teossõq,33
albert,33
pereh,33
viisi,33
mustajõõ,33
tää,33
ütelnüq,33
lomp,33
ruusmäe,33
tsirkõ,33
keldremägi,33
kunnimägi,33
kährimägi,33
piirimägi,33
album,33
lasõrtsõõri,33
lordi,33
vad,32
kuuldaq,32
üttemuudu,32
mõtsan,32
andvaq,32
märgitäs,32
mille,32
sullõv,32
tõisin,32
mõtõld,32
maakundõ,32
parõmbas,32
kujol,32
miihi,32
vahtsõt,32
valdo,32
kõrrast,32
pille,32
liikmõs,32
piir,32
sõan,32
piire,32
kandsi,32
krahvkund,32
kõivo,32
nummõr,32
john,32
kuningriigi,32
kuningas,32
kuts,32
ilmasõa,32
saarõriik,32
lembit,32
matõt,32
tundas,32
tsiberi,32
filosoofia,32
savioja,32
kirbu,32
hansi,32
vapi,32
staadion,32
haudumägi,32
andsi,32
sangastõ,32
rakvere,32
bass,32
rahvalik,32
siug,32
näge,32
timmä,32
katariina,31
ütine,31
juuni,31
nn,31
nimmi,31
tähte,31
mitmusõ,31
ütenkuun,31
kõnõldaq,31
võisõ,31
