word,count
my,1960
filmografy,1959
ynternasjonaal,1957
poalen,1953
ljocht,1937
ierde,1935
besteande,1932
oantal,1931
roomsk,1929
webstee,1928
allegear,1927
wichtich,1925
sjocht,1922
anne,1918
bus,1916
hearde,1915
hearre,1914
grykske,1914
foarhinne,1909
eastenryk,1909
ôfbrutsen,1906
kleur,1906
plysje,1905
angeles,1905
rekket,1899
lâns,1897
witte,1893
hold,1885
italjaansk,1885
wyt,1882
charles,1877
neist,1868
beskate,1867
slagge,1863
gouden,1863
let,1861
lizzen,1858
soldaten,1857
iv,1856
lokaasje,1856
distribúsje,1856
winner,1855
foarsitter,1855
css,1855
projekt,1848
lieder,1847
skiereilân,1844
omgong,1843
japanske,1843
dêre,1842
romte,1841
belgje,1841
maria,1840
richard,1840
iten,1829
ferzje,1827
rin,1823
brân,1822
johan,1821
kriich,1819
term,1819
awards,1819
fermoarde,1812
ekonomy,1811
marren,1810
reservaat,1809
oanfal,1808
model,1808
litte,1807
fersoarge,1804
personaazje,1802
erkend,1799
drachten,1797
pieter,1796
wiken,1794
jedi,1790
austraalje,1787
byld,1784
planeet,1784
geane,1781
folsleine,1781
besibbe,1780
dr,1777
skotske,1776
stikmannich,1773
ûnderwiis,1772
herfoarme,1772
grutter,1771
relaasje,1768
klasse,1765
formule,1765
sm,1763
frege,1761
hienen,1758
totaal,1757
gong,1755
beneamd,1753
friezen,1752
media,1752
joaden,1752
minske,1747
reden,1743
útjouwerij,1741
imdb,1740
dokter,1739
nassau,1739
grifformearde,1737
keunst,1735
opstân,1733
lakota,1733
ear,1732
seit,1732
spullen,1732
aazje,1732
boer,1731
tillefyzje,1731
alhiel,1729
stadichoan,1728
oangeande,1727
hawwen,1727
blykt,1725
sletten,1724
meastepart,1721
dokkum,1719
ûntdekking,1718
gear,1715
voor,1713
dútsers,1712
sitten,1705
siet,1699
hindrik,1698
fêste,1698
stikken,1697
ferset,1697
folget,1694
nacht,1693
denemark,1693
predikant,1693
des,1692
testamint,1692
eastlik,1688
trêde,1686
ferskaat,1686
rjochting,1686
restauraasje,1686
fynt,1681
fier,1681
black,1679
pleats,1678
sille,1677
haven,1677
organisearre,1675
boarne,1674
behelle,1672
grytman,1671
publyk,1669
ûntwerp,1669
hartoch,1669
njoggentjinde,1666
tiidrek,1666
ûntstien,1664
jouwer,1664
wet,1663
âldere,1660
gryksk,1659
telefyzje,1657
wist,1653
israel,1651
rotterdam,1649
histoarysk,1645
opnamen,1645
marije,1644
stúdzje,1643
keunstner,1642
wied,1634
mannen,1632
slim,1628
koloanje,1628
neamde,1627
spaansk,1627
sprekkers,1626
gastrol,1626
kamp,1625
haadrollen,1619
bleaun,1617
oarsprong,1617
roomske,1614
strjitte,1613
finzen,1613
betsjutting,1608
soks,1607
kinnen,1606
ferlern,1603
marine,1602
tocht,1601
rillegau,1601
martin,1601
bliuwe,1600
plan,1595
met,1593
hendrik,1592
golden,1592
skippen,1591
gedichten,1590
moskou,1590
seelân,1589
bgl,1586
skriuwster,1586
loadewyk,1584
latynske,1580
stellen,1580
ferline,1579
kg,1576
skriuwen,1573
akademy,1572
nedich,1571
el,1569
budget,1569
westlik,1566
wapen,1565
komponist,1564
hans,1564
fjirde,1563
sloopt,1563
swiere,1559
barren,1559
keamer,1558
minsklike,1557
ingelsktalige,1555
ûntwikkele,1554
âlden,1549
japansk,1547
oerset,1544
neakenmodel,1542
mole,1538
team,1537
oerheid,1534
sei,1531
moard,1531
saak,1529
brûken,1528
soannen,1527
wêrmei,1524
krêft,1523
sleat,1519
persoanen,1519
italjaanske,1519
simmer,1518
boargeroarloch,1517
trochdat,1513
suster,1512
lânbou,1511
radio,1509
iene,1507
lêst,1506
datselde,1506
little,1505
kristus,1504
nochris,1503
holle,1503
beweging,1501
stelt,1501
jildt,1500
lieten,1499
deis,1499
bisdom,1498
útjûn,1497
kontakt,1497
alaska,1497
et,1496
freon,1495
disney,1494
rjochten,1490
ûnderwizer,1489
brittanje,1488
bringt,1487
red,1486
tsjinne,1485
master,1480
rotten,1479
fine,1478
an,1477
besteane,1476
noardeast,1476
tweintichste,1474
boarnen,1471
reis,1471
earstoan,1469
jacob,1467
filmstudio,1467
rekken,1466
like,1465
monumint,1464
falle,1457
lytsere,1455
evenemint,1454
noarwegen,1454
sû,1452
line,1450
love,1450
boude,1449
bedoeld,1446
hollywood,1445
lee,1442
louis,1442
wolf,1439
krite,1438
derfan,1438
romans,1436
direkteur,1436
kapel,1435
wiere,1435
foarbyld,1430
stiennen,1430
plannen,1427
daliks,1427
lichem,1427
wennen,1425
swier,1421
jack,1421
muorre,1420
over,1419
dêryn,1417
brief,1415
rêden,1414
berlyn,1414
bewenne,1413
oere,1412
frede,1412
vries,1411
hier,1411
you,1409
me,1407
jehannes,1401
pornoakteur,1401
ôfstân,1400
ynset,1397
suver,1395
dielsteat,1395
koer,1394
hear,1394
groepen,1389
frijwol,1388
idee,1388
libje,1388
makken,1388
oanfallen,1385
posysje,1383
hongarije,1383
mr,1380
ynearsten,1378
brûkte,1377
moannen,1377
amerikanen,1375
wijd,1373
behalven,1372
wier,1372
ferwûne,1372
greefskip,1370
wylde,1370
otterdokse,1369
kaptein,1368
uteinlik,1366
jo,1366
swart,1366
king,1366
ekonomyske,1365
with,1365
rekkene,1364
elkoar,1364
filmkritisy,1364
joadsk,1363
winter,1359
kop,1359
afro,1359
klimaat,1357
trek,1355
adult,1355
dragen,1354
foto,1354
gedicht,1353
oerwinning,1350
gefolgen,1349
haad,1349
iersk,1348
fannijs,1346
nederlannen,1344
ferdield,1342
langer,1339
saint,1338
eagen,1337
sitte,1337
ûnderwilens,1336
les,1334
ten,1334
baan,1333
etnysk,1333
adel,1332
hynder,1332
romeinen,1332
fierhinne,1331
beskikber,1330
latyn,1330
klok,1329
feit,1328
episode,1328
pornoaktrise,1327
immen,1326
besuden,1324
treffen,1324
befel,1321
oblast,1321
wike,1319
luitenant,1319
dingen,1316
eigendom,1315
fûgels,1315
literêr,1314
sport,1312
bouwen,1310
njoggen,1306
tom,1305
winterspullen,1305
produsint,1304
berch,1304
frank,1303
bylden,1302
froulike,1301
wolle,1301
saksen,1300
heger,1300
dwaande,1299
albert,1297
