word,count
sese,15
félix,15
kimba,15
mábalé,15
bat,15
elobamaka,15
butu,15
burundi,15
elimo,15
mpási,15
discours,15
okito,15
revue,15
jeunesse,15
franco,15
démocratie,15
tshimanga,15
elóko,15
mopaya,15
ekómí,15
bisanga,15
minoko,15
aljeria,15
pulutugal,15
sudani,15
muana,15
sánza,15
komini,15
académie,15
guide,15
border,15
kabinda,15
jésus,15
victoria,15
kotika,15
kot,15
kobeta,15
mondial,15
who,15
canada,15
moyi,15
kobongola,15
tozali,15
boni,15
filles,15
koyamba,15
ena,15
mgr,15
bona,15
kokanisa,15
asali,15
nkolo,15
ancien,15
musée,15
banzémbo,15
bozito,15
mosáli,15
mótuka,15
bilílí,15
motu,15
voix,15
mitindo,15
unies,15
maman,15
où,15
mpéma,15
monsisá,15
nos,15
paix,15
aimé,15
ils,15
kristo,15
états,15
capitale,15
die,15
como,15
falánga,15
ministres,15
intérieur,15
travaux,15
cœur,15
exemple,15
lemba,15
politiques,15
agence,15
plusieurs,15
cette,15
signe,15
prince,15
slovenia,15
john,15
dallas,15
bienvenu,15
sene,15
limelo,15
loba,15
alimentation,15
endimami,15
ekeko,15
ebola,15
mobíni,15
force,15
fin,15
móko,15
negro,15
crise,15
mandanda,15
poll,15
atanga,15
kibangu,15
ibm,15
nyei,15
examen,15
isidore,15
libala,15
titina,15
elambéli,15
duala,15
bazar,15
kast,15
ró,15
losála,15
fontaine,15
kabund,15
bibliographie,14
mokano,14
ntuku,14
bot,14
atá,14
masúsu,14
boyángeli,14
ndímo,14
biyíké,14
ntaba,14
mangifera,14
basálelaka,14
provinces,14
litaliano,14
demokratiki,14
bituluku,14
kosilisa,14
country,14
kiti,14
eng,14
moyékoli,14
mbulamatari,14
vert,14
thierry,14
makomí,14
cahiers,14
africains,14
style,14
fransia,14
mind,14
léta,14
nyoso,14
swédi,14
lipopo,14
mbanza,14
vice,14
iyíké,14
width,14
wali,14
santa,14
territoire,14
jours,14
dernier,14
stanleyville,14
tibélekilosi,14
esili,14
libela,14
mobateli,14
esengi,14
abandi,14
kokabola,14
binso,14
coeur,14
euti,14
mafuta,14
internationale,14
misalisi,14
kosenga,14
kompíta,14
many,14
its,14
polele,14
bantómá,14
bokengi,14
boyangeli,14
coopération,14
baklísto,14
matié,14
mapapú,14
pr,14
makanda,14
ben,14
nkota,14
marsi,14
elóna,14
anti,14
lisasala,14
molangwa,14
tsúri,14
shn,14
suisse,14
toujours,14
rose,14
chinois,14
di,14
nature,14
agriculture,14
kasongo,14
secondaire,14
victor,14
urgence,14
journal,14
bamba,14
dolále,14
kindu,14
bilamba,14
articles,14
faire,14
effet,14
sywor,14
antonio,14
mongaba,14
koyekola,14
pete,14
papá,14
mindondo,14
entreprise,14
transport,14
kamina,14
direction,14
réseau,14
ayaki,14
esengaka,14
points,14
fils,14
yesu,14
bamisíoni,14
collaboration,14
origines,14
database,14
zuwama,14
mikano,14
mémoire,14
peter,14
député,14
barly,14
mobimisi,14
french,14
omar,14
asia,14
oseanía,14
mobile,14
humanité,14
eh,14
malapterurus,14
guti,14
roga,14
extra,14
bulayumi,14
móí,14
iniversite,14
kobungisa,14
vertigo,14
allergie,14
reggae,14
montoki,14
bowéi,14
pascal,13
htm,13
lwa,13
onu,13
lim,13
matálí,13
bíns,13
bikelá,13
asálí,13
kokóma,13
kopanza,13
kotíya,13
lisungi,13
epúsí,13
kolíya,13
bozali,13
mpatá,13
bozitó,13
constitution,13
mulumba,13
republic,13
comité,13
gab,13
basalaki,13
bayuda,13
scheut,13
novembre,13
septembre,13
nouveau,13
affaire,13
mizalí,13
babéngaka,13
ex,13
bol,13
okapi,13
général,13
botongi,13
bakatolike,13
epesaki,13
belges,13
dipanda,13
bisau,13
sénégal,13
togo,13
ngungu,13
ad,13
orientale,13
this,13
bank,13
palemá,13
mobikisi,13
moyen,13
total,13
kisangáni,13
basálaka,13
dókótóló,13
mopepe,13
basala,13
azuaki,13
bureau,13
mosolo,13
bokoli,13
kolinga,13
biteyelo,13
usa,13
dame,13
louise,13
mpamba,13
sekele,13
bobateli,13
heures,13
informatique,13
simba,13
info,13
libre,13
ndaywel,13
essai,13
kit,13
point,13
référence,13
lúba,13
zulu,13
zolo,13
er,13
ebandí,13
