word,count
verði,1115
vefsíða,1114
fannst,1114
æviágrip,1114
fundist,1111
peter,1111
helgi,1111
world,1108
best,1107
heiminum,1105
elsta,1105
hófust,1105
þessara,1103
uppi,1103
eitthvað,1103
vorið,1102
íslendinga,1096
þáttur,1095
samþykkt,1095
gengur,1095
stærsti,1094
lifa,1093
bænum,1090
minnsta,1086
dóttur,1084
bróðir,1082
bil,1079
rúmlega,1077
ástralíu,1077
myndin,1077
miðað,1075
opinber,1073
merkir,1072
danska,1072
þurfti,1072
reyndi,1071
anna,1071
sviði,1070
svæðið,1069
stig,1067
lengur,1065
háskólann,1065
venjulega,1064
skiptist,1058
hljómsveit,1058
sumar,1057
minna,1056
bara,1052
samdi,1052
sviss,1044
fær,1044
sendi,1043
þorsteinn,1043
ævi,1041
gamall,1041
frakkar,1041
herinn,1040
gerðar,1040
bauð,1040
san,1040
skip,1036
mönnum,1034
reyna,1034
níu,1033
hvaða,1033
guðrún,1033
cm,1030
ferill,1030
stundaði,1029
lýsing,1027
spáni,1026
áhrifum,1023
tíð,1022
stóra,1021
einni,1020
lista,1020
heimspekingur,1019
byggja,1018
richard,1017
einkenni,1017
strax,1017
afar,1015
metrar,1014
alexander,1013
þingið,1012
fljótlega,1011
hendur,1011
heitið,1010
fólki,1009
kaliforníu,1006
mark,1006
menntun,1005
erfitt,1005
skóla,1003
breskur,1003
líf,1002
vatni,1001
mánuði,1000
söngvari,999
megin,997
settur,997
hoya,997
heimi,995
st,995
eigu,993
skömmu,989
loks,988
beint,988
einarsson,987
samband,987
komust,985
verkum,984
rússneska,983
jarðar,983
neðan,981
liðs,980
löng,979
þýsku,978
staðsett,978
le,977
son,976
hagfræði,974
lögð,972
ættkvísl,972
valda,969
áherslu,968
ætti,967
bar,967
samt,965
þingmenn,965
alþingis,965
flestar,964
norðri,963
auka,961
framleiðslu,960
byggt,959
menntaskólinn,959
barna,958
you,958
orrustunni,957
kirkjunnar,956
vilhjálmur,954
hófu,953
lítil,953
greinar,952
keppni,950
sótt,950
tónlistarmaður,947
fætt,945
halldór,944
brasilíu,943
úkraínu,940
margrét,938
lagi,937
nemendur,937
trú,937
gengið,936
greina,936
skrifað,936
útg,936
dagur,935
meðlimur,934
svíþjóðar,933
mætti,933
meirihluta,932
völd,931
breytingar,931
miklar,929
ættuð,929
enginn,926
þættir,925
eyja,924
höndum,924
spila,923
afbrigði,921
maría,921
at,921
flestum,920
næst,917
stutt,914
hár,914
tímabil,914
rússlands,913
þú,913
ýmist,910
nr,908
eiríkur,908
gítar,908
ljóð,907
elstu,906
eigi,905
sumum,905
starfi,904
nánast,902
bróður,901
hljómsveitir,900
tónskáld,900
þekktastur,899
vinstri,898
geti,898
bjarnason,896
gengu,894
los,893
nokkrir,891
leikmenn,891
hugmyndir,890
skólans,890
teams,890
bókinni,889
sögur,888
jean,888
eyjunni,885
stuttu,885
austri,884
myndar,882
málið,882
þrír,882
hugtakið,881
dýr,881
annan,880
van,879
stórum,878
framan,878
ráð,876
lagalisti,876
tilkynnti,875
útskrifaðist,874
lögðu,874
merki,873
þrjá,872
nokkra,872
smith,872
staðinn,871
ólst,871
sökum,870
wales,870
der,868
verkefni,867
báðir,867
tilnefnd,867
litla,866
gott,866
charles,864
frumsýnd,864
félag,862
þýskaland,860
et,860
fyrstur,857
lögin,857
gísli,857
lenti,857
stjórnarskrá,856
eyjar,855
suðri,854
annarri,853
vestri,852
síður,852
ítalskur,851
miðja,851
database,850
byggingar,849
nefnist,848
skipaður,848
móður,848
hversu,848
alchemilla,848
áhuga,846
sögunnar,846
carl,845
samtök,841
keypti,841
verslun,840
rætur,838
síðasti,838
sveitarfélög,837
bindi,837
þáttaröð,837
hverjum,836
sveitarfélaginu,836
jóhannes,835
an,834
drottning,832
myndinni,832
kosti,831
fjöll,831
leikið,831
vilja,830
málum,829
þing,829
orðin,828
rómverska,828
stórt,827
stöðum,826
tímatalinu,824
stóðu,823
hópur,823
kynna,823
róm,823
dr,822
life,822
hollandi,821
þjónustu,820
notaðar,820
no,819
city,819
kvikmyndum,819
talsins,818
fangelsi,817
keisara,817
skeið,816
halldórsson,816
höfundur,816
boðið,812
leika,812
belgíu,811
tólf,810
love,810
bresku,810
sýnir,809
menning,808
kristín,808
þurfa,806
né,806
hinna,805
skal,805
from,805
landamæri,804
kenningar,802
bær,802
auki,801
svæðum,801
baka,801
ríkinu,800
skipta,800
latínu,800
gömul,799
margra,799
washington,799
björnsson,798
árlega,798
fjögurra,797
söng,797
dró,794
uppreisn,794
áberandi,793
tryggja,792
stefnu,792
vinnu,792
hlut,792
lokið,791
fall,791
mikinn,791
eyjarnar,790
örn,790
skrifa,789
þriðju,788
laga,788
fulltrúi,787
tímabilið,784
pálsson,784
vill,784
united,784
stjórnmál,783
ráðherra,783
samtökin,783
harry,782
breyta,782
hönd,782
býr,781
kirkja,781
miðju,780
hvers,779
vefur,779
útbreiðsla,779
it,779
fluttist,778
plöntur,778
fjórar,777
staðið,777
stjórnmálum,777
barn,777
marga,776
olli,775
martin,775
veldur,774
dregur,774
mikilvæg,772
iii,772
innrás,770
ragnar,770
okkar,769
sovétríkjanna,768
efstu,768
spænska,767
notast,766
tapaði,765
ritstj,765
vald,764
danskur,764
indlandi,764
leikstjóri,763
bæta,762
american,762
finnast,761
ritstjóri,761
störfum,760
leikarar,760
dauðadags,760
byggingu,759
þennan,759
frakkland,759
þessir,758
ætlað,758
gerðir,758
suðaustur,757
samanstendur,757
hermenn,757
jónas,756
leiðir,755
hlutverki,754
plata,754
hólum,754
fórust,753
heimsstyrjöldinni,752
skoðað,752
lengst,751
with,750
international,749
þekktir,746
telur,746
veita,746
alveg,745
vaxblómaættkvísl,744
hvíta,743
joseph,743
stefánsson,743
aðferð,743
mér,742
hlið,741
stærðfræði,740
eyjan,740
hinnar,740
söngkona,740
safn,738
kennari,738
leikmaður,738
daginn,736
algengt,734
tónlistarmenn,734
vísar,734
fjölskyldu,734
davíð,733
me,733
syni,732
teljast,731
angeles,731
úti,730
söngur,730
stofnuðu,729
mesta,729
sameiningu,728
mat,728
litlu,728
heima,728
gunnarsson,727
sænska,726
west,725
árnason,724
sýnt,724
þýðingu,723
loðvík,723
síðast,722
fimmta,721
gríska,721
vakti,721
helsti,720
flokki,720
lýsa,720
írlandi,719
dæmdur,719
deildinni,719
umhverfis,718
spilar,718
orðinn,717
el,717
ríkja,716
samþykkti,716
hætta,716
eini,715
fl,714
efri,714
jónsdóttir,714
fremst,713
hf,713
lærði,713
csi,713
þinginu,712
lífið,712
fjalla,711
séra,709
reynir,708
þingmaður,707
bretar,706
plötu,706
sjöunda,706
gagnvart,705
fljótt,705
fjölær,705
vildu,704
norska,704
tengslum,704
stíl,704
lukku,704
gáfu,703
inni,703
skólinn,703
dönsku,702
evrópukeppni,702
frakka,701
notar,701
breta,701
mann,700
þjóðverjar,700
tvisvar,699
kerfi,699
handhafar,698
bandarískar,698
stríðsins,697
rhododendron,697
sum,695
orðinu,694
hina,693
upprunalega,693
argentínu,693
gætu,692
naut,691
kvikmyndin,691
filippus,691
leyfi,690
leit,690
þingsins,690
my,690
park,690
kosningum,688
engar,688
menningu,687
atkvæða,687
kirkjunni,687
liði,686
lögmaður,686
námi,685
hersins,685
kallaði,685
markmið,685
skotlandi,685
hljómsveitarinnar,685
evrópskra,684
hertogi,684
reisa,683
góða,683
henry,683
ferð,681
einstaklinga,681
bretland,680
hratt,680
ýmsir,680
jakob,680
atkvæði,680
fylgdi,679
bætt,679
breiðskífur,679
ítalska,679
hljómplata,678
bókmenntir,677
ólíkt,676
ljóst,676
lýsir,676
hættu,675
fylgja,674
rak,674
oxalis,674
þátttöku,672
sjálf,672
lát,672
iceland,671
staða,671
chicago,670
society,670
jafntefli,670
dramaseríu,670
settist,669
flokka,669
kenndi,669
keppt,669
bandarísku,668
sg,668
galium,667
gerist,666
haldnar,665
king,665
rithöfundar,664
lýðveldisins,664
þýddi,663
komist,662
veturinn,662
berlín,662
vatnið,662
færeyjum,661
aðsetur,661
seint,661
guð,661
þjóðverja,661
stofna,661
sögunni,661
berjast,660
val,660
campanula,660
stóru,659
þætti,659
hægri,658
gátu,658
hve,658
víkingur,658
heimili,657
haraldur,657
ríkis,657
nokkru,657
kosningar,656
hinu,656
nýjan,656
tákn,656
