word,count
doktoor,15
ecopi,15
carotoo,15
dowle,15
joseph,15
dari,15
sappande,15
diinaaji,15
abija,15
hadejia,15
arts,15
dar,15
saali,15
komo,15
aw,15
silo,15
akpabio,15
ekpene,15
urue,15
offong,15
oruko,15
fombinaare,15
orgal,15
kankoo,15
banki,15
mayie,15
engineering,15
aprilie,15
wuttu,15
janginki,15
fuuji,15
lokoja,15
hitan,15
kongi,15
egba,15
lamou,15
akure,15
jangirdee,15
eiii,15
taariku,15
siyaasaaji,15
kura,15
ijo,15
headquarter,15
julbe,15
professor,15
siyaasajo,15
adadow,15
ngyawu,15
yuguda,15
ty,15
nukkuure,15
gwandara,15
feebari,15
afaha,15
siyasaju,15
mw,15
ministère,15
gabonaise,15
edicef,15
sudaan,14
inaa,14
majje,14
sahara,14
almaanya,14
konaakiri,14
bone,14
porto,14
borgu,14
heddii,14
mawngal,14
laamuuji,14
adlam,14
karallaagal,14
es,14
nji,14
kin,14
hasii,14
miliyanji,14
ujo,14
subti,14
hooti,14
caangol,14
fonnye,14
ujune,14
ñii,14
simooje,14
teddu,14
laato,14
joom,14
unde,14
america,14
esperanto,14
kombi,14
iin,14
association,14
tuggi,14
ñalawma,14
aadaaji,14
weeyo,14
enno,14
isa,14
maccu,14
huutoraade,14
haaju,14
njeenaari,14
ngaa,14
pine,14
tinndi,14
yotti,14
aaki,14
ardugal,14
ndeer,14
ranee,14
ndaa,14
kure,14
sifaa,14
england,14
que,14
onno,14
oxford,14
sir,14
ami,14
code,14
ñu,14
wallu,14
mbass,14
hitande,14
september,14
garba,14
ardido,14
odon,14
hollini,14
sedda,14
kwaleji,14
soja,14
mala,14
buba,14
nain,14
soji,14
distinore,14
ama,14
pamaru,14
sharia,14
sakatarejo,14
service,14
sabon,14
haaje,14
stadium,14
emmbo,14
lasngol,14
ngomnaajo,14
bowtal,14
jaayndiyanke,14
archived,14
gomnaaty,14
hukuumare,14
isoko,14
akoko,14
district,14
azare,14
reserve,14
juun,14
karnijum,14
huutoreeji,14
huutoree,14
haalude,14
alele,14
huwti,14
lisde,14
aŋgo,14
fuunaandu,14
hebe,14
bii,13
ardungal,13
hayre,13
aadama,13
irde,13
miliyonji,13
hella,13
pas,13
poo,13
waawa,13
biro,13
lowre,13
yaayaa,13
fouta,13
sud,13
neene,13
hawrii,13
perefektiir,13
juggol,13
janairu,13
wol,13
bia,13
famgo,13
gootol,13
eynguure,13
holliti,13
ila,13
yaa,13
madiina,13
hawra,13
noddiraa,13
hakkille,13
ju,13
jonta,13
nate,13
history,13
dabbaji,13
nge,13
adam,13
jonii,13
berlin,13
iima,13
ñalaande,13
wiyetee,13
jommbaajo,13
comci,13
ganni,13
woonii,13
igo,13
lardi,13
jeewte,13
segu,13
hujja,13
nafa,13
rio,13
us,13
del,13
sénégal,13
eji,13
alphabet,13
bibbe,13
madun,13
ada,13
ledde,13
nangi,13
pingegol,13
joni,13
mawbe,13
lencitaaki,13
tunusiya,13
george,13
rima,13
rimi,13
gida,13
diyam,13
kamano,13
nasara,13
bukkwai,13
andigo,13
kontagora,13
girls,13
hawtu,13
technical,13
ai,13
im,13
haure,13
kinna,13
ngendam,13
sakandare,13
himmini,13
sanatajo,13
huutirde,13
forest,13
moungou,13
sanaa,13
babalola,13
noofambar,13
joogaraafiwol,13
sarkin,13
galliol,13
fct,13
gaya,13
hawre,13
danyama,13
abdirahman,13
hargeisa,13
hann,13
maral,13
kalaba,13
jarne,13
duun,13
isah,13
dubije,13
park,13
nolde,13
zazzaw,13
bididdo,13
silver,13
medal,13
haalanki,13
gariiriji,13
falls,13
mwbg,13
rel,13
wikilink,13
title,13
wikipedia,12
wurtina,12
moritani,12
itii,12
dawrugol,12
salii,12
fooli,12
mawni,12
sinci,12
afganistan,12
hispaanya,12
morooku,12
innetee,12
haako,12
nih,12
tawtoreede,12
balle,12
irin,12
adamaawa,12
heewu,12
helmere,12
dii,12
ahiijo,12
kirista,12
watta,12
malle,12
irki,12
ibibio,12
uuki,12
sareji,12
eteende,12
nawnaaje,12
inii,12
naatii,12
maaro,12
iwi,12
jojjan,12
ondiral,12
kammu,12
urnde,12
ye,12
norway,12
fiilu,12
wonude,12
ooji,12
yehi,12
ummi,12
uk,12
short,12
teemerre,12
jonni,12
tawo,12
neesuji,12
lu,12
areji,12
joe,12
koloñaal,12
hujjaaji,12
arde,12
baŋnge,12
ine,12
ñaama,12
firti,12
taali,12
caffan,12
uugo,12
lamdo,12
koe,12
koonu,12
funa,12
kadima,12
aare,12
ngaal,12
feebariyee,12
maay,12
july,12
gootel,12
taariki,12
fodiyo,12
dikko,12
tv,12
sariif,12
ngootaagu,12
chef,12
dabare,12
hitannde,12
wadii,12
geography,12
goddi,12
ender,12
curki,12
daura,12
malla,12
development,12
inki,12
lamurde,12
madagali,12
progressives,12
longitude,12
neja,12
shu,12
karim,12
asali,12
yam,12
hokkimo,12
owerri,12
sha,12
nguru,12
danyimo,12
mamman,12
lake,12
garbai,12
makur,12
mallam,12
akpan,12
ngan,12
gomnati,12
risku,12
maajam,12
ndungu,12
jogake,12
owodi,12
diploma,12
certificate,12
kamfaniwal,12
peoples,12
goje,12
neeja,12
shiya,12
septemba,12
iii,12
edu,12
queen,12
award,12
hauwa,12
ve,12
ndiiyam,12
fula,12
haji,12
priministaajo,12
abdi,12
mohamoud,12
sanusi,12
dajinu,12
gold,12
dared,12
pan,12
lodo,12
fuunaange,12
lindiya,12
limce,12
taariiha,12
dammy,12
bronze,12
brazilian,12
adake,12
gheorghe,12
naftira,12
shugabajjo,12
río,12
kookiji,12
top,11
px,11
happu,11
enen,11
aarabe,11
beljik,11
bulgariya,11
woodii,11
rewi,11
june,11
january,11
tu,11
irta,11
bookar,11
timmi,11
niiseriya,11
anndira,11
angal,11
fannuuji,11
bay,11
wiyde,11
wuurde,11
keeri,11
faranse,11
sey,11
leyyi,11
press,11
miliyon,11
ñaamo,11
jeenay,11
sahel,11
jamhuriyawal,11
wuudu,11
atlantic,11
uuri,11
hukumare,11
kobo,11
waawaa,11
hajji,11
aliyyu,11
ah,11
daali,11
oode,11
india,11
states,11
paggiri,11
yero,11
keewal,11
kanjum,11
tato,11
ngari,11
hollii,11
debe,11
waktu,11
nulaa,11
grand,11
kononi,11
nan,11
otoo,11
anoo,11
laawi,11
yaltude,11
yahii,11
piiji,11
shaka,11
erde,11
bial,11
mangal,11
nelson,11
public,11
kuule,11
sariyaaji,11
president,11
lee,11
gul,11
ngalaa,11
musidal,11
huutoreede,11
keerii,11
potal,11
ndar,11
janngo,11
senngoor,11
yaadu,11
louis,11
agnam,11
bubakar,11
lefol,11
kaddi,11
gan,11
alpha,11
aids,11
