word,count
ukwo,10
guhindura,10
bwabo,10
porogaramu,10
make,10
umuco,10
ibiharage,10
bagaca,10
amafaranga,10
umwuga,10
york,10
natwe,10
aberi,10
rameki,10
yafeti,10
misi,10
abaja,10
brazil,10
ndadaye,10
gusaba,10
homonymie,10
mahoro,10
rukaba,10
ngoro,10
akubita,10
musore,10
isenga,10
bakobwa,10
ndoto,10
mubindi,10
ibihumbi,10
utudomagu,10
hamori,10
imirima,10
gosheni,10
idol,10
adult,10
bya,10
kumurongo,10
mubarazi,10
gore,10
ishak,10
kurima,9
rusama,9
nabo,9
yaco,9
ibiyaga,9
buzima,9
ruhuhuma,9
uburenganzira,9
abenshi,9
kumenya,9
yandikwa,9
nje,9
noneho,9
aje,9
oya,9
ibitabu,9
intūmbūzi,9
mubihugu,9
islamu,9
kuza,9
california,9
kanada,9
cankuzo,9
ariyo,9
kayanza,9
mubijanye,9
zimwe,9
umutumba,9
umusozi,9
le,9
ijisho,9
ibimenyetso,9
ibendera,9
inyenyeri,9
mikuru,9
haciye,9
isoko,9
ntwarante,9
munyonyo,9
wose,9
igiterwa,9
ibifungurwa,9
ii,9
yariko,9
inzahabu,9
ajana,9
aguma,9
ibwira,9
ibiki,9
bwawe,9
atuma,9
ashira,9
avyariye,9
igifise,9
iwawe,9
yinjira,9
abe,9
ikomine,9
uburaruko,9
umugeni,9
mpanda,9
ebola,9
fdd,9
ndayishimiye,9
abonye,9
gomora,9
ryawe,9
avuye,9
abungere,9
tsohari,9
agerera,9
haguruka,9
sehiri,9
amatungo,9
urugo,9
umuheti,9
azoba,9
avyarira,9
amata,9
betuweri,9
mbona,9
bireha,9
dina,9
anahi,9
mpuzu,9
inyobwa,9
also,9
at,9
buhinde,9
binyuze,9
spotify,9
boushaki,9
nkombe,8
ryinshi,8
haheze,8
bangana,8
rumwe,8
canecane,8
vyerekeye,8
intambara,8
ibwirizwa,8
irindi,8
ishure,8
bijanye,8
ashinga,8
ishami,8
ubutumwa,8
insiguro,8
ako,8
muhira,8
muv,8
niko,8
avuze,8
abatware,8
ziri,8
munini,8
murí,8
allah,8
atandatu,8
bukeye,8
ndava,8
gato,8
ifi,8
mirong,8
igitigu,8
imbeho,8
rwose,8
ukaba,8
yakira,8
zitandukanye,8
https,8
web,8
kahise,8
akongera,8
amagara,8
hakaba,8
uburyo,8
abansi,8
yumva,8
ingurube,8
ikiza,8
bushira,8
ikirusiya,8
inkomoko,8
for,8
irangi,8
imaze,8
amatora,8
nshingiro,8
amashami,8
congress,8
revi,8
wari,8
bompi,8
ahereza,8
ahamagara,8
nari,8
bitungwa,8
reka,8
inkota,8
hada,8
mpeze,8
mutoyi,8
umuja,8
bisagara,8
iherereye,8
melchior,8
polystachya,8
izinandi,8
urutonde,8
ubuswisi,8
umuyobozi,8
ageze,8
umuhutu,8
filime,8
igisata,8
abafirisiti,8
gerari,8
heberi,8
terahi,8
muryango,8
umuhezagiro,8
impfizi,8
atumako,8
ncoreke,8
muhanyi,8
abaza,8
umupfu,8
itongo,8
musuku,8
mwenewacu,8
aganza,8
tamari,8
igikombe,8
umuhererezi,8
mafeza,8
kwari,8
ibihembo,8
igikoresho,8
bambara,8
rusange,8
brasserie,8
itandukanye,8
umuganuro,8
cāne,8
icāhi,8
umurya,8
umuduri,8
dns,8
bisanzwe,7
ubuseruko,7
igitigiri,7
umuganwa,7
akahise,7
amasezerano,7
ubwami,7
bwari,7
ingingo,7
kwemeza,7
idini,7
umutekano,7
ikibazo,7
bakiri,7
imitsi,7
bategerezwa,7
cyo,7
com,7
namba,7
bibiliya,7
hose,7
afrika,7
uturorero,7
ab,7
petero,7
uruharo,7
umunyeshure,7
haruguru,7
ukw,7
ahandi,7
ngufi,7
ejo,7
twa,7
twari,7
ay,7
yerekana,7
ryērékana,7
izína,7
amavuta,7
ibīntu,7
kăndi,7
ubudagi,7
buraya,7
gusenga,7
inyigisho,7
nkuko,7
gitabo,7
umuriro,7
bagira,7
internet,7
icicaro,7
abanditsi,7
wayo,7
yavukiye,7
rutovu,7
izwi,7
araba,7
umunwa,7
amahembe,7
amaboko,7
umugera,7
ububabare,7
imiti,7
yaho,7
mitsi,7
mwiza,7
mumutwe,7
birashobora,7
ubona,7
ingaruka,7
ubwenge,7
ingwara,7
second,7
bakoresheje,7
one,7
ikiribwa,7
kuzimu,7
amababi,7
atandukanye,7
zifise,7
yavuze,7
umpe,7
ibona,7
umutaga,7
umugoroba,7
zavyo,7
bwavyo,7
hedeni,7
nca,7
amenya,7
ivyimburwa,7
uzoba,7
nzoba,7
enoshi,7
seti,7
batatu,7
amaja,7
ikimasa,7
ibiguruka,7
inkuka,7
kubaho,7
riri,7
muti,7
bagera,7
guverinoma,7
yaje,7
cndd,7
ntabwo,7
abakanahani,7
mireka,7
abanyamisiri,7
atunze,7
erega,7
ahezagira,7
yaca,7
amwishura,7
vyawe,7
ntiyari,7
bagabo,7
yiruka,7
ibipfukamiro,7
nogira,7
umutoyi,7
uno,7
umumanda,7
