word,count
you,1413
kodu,1413
viii,1413
ameerikas,1411
perioodil,1410
vajalik,1410
huvi,1409
pierre,1409
pariisis,1407
poksija,1407
aset,1405
keegi,1404
kilomeetri,1403
california,1402
sõnul,1402
ühingu,1401
suguvõsa,1401
julius,1400
head,1399
hoida,1399
instituudis,1399
rõuge,1399
hoolimata,1398
programmi,1398
peal,1398
vesi,1397
sirp,1394
indrek,1394
jäävad,1392
sekretär,1391
piiratud,1389
naised,1388
sõnad,1388
firma,1387
leiti,1386
valitses,1385
eestlaste,1385
andmeid,1384
kindral,1380
lossi,1380
naise,1378
ehkki,1378
artiklit,1378
allikad,1377
läbib,1374
areng,1374
franz,1372
linnus,1371
da,1371
teadus,1370
keskuse,1370
ametist,1370
eesnimi,1368
sõn,1368
mõttes,1366
mehhiko,1366
moodustasid,1362
kanadas,1362
national,1361
video,1361
sarja,1360
paremini,1359
rahvaste,1358
esindaja,1355
püüdis,1354
tehakse,1353
sõjaväe,1351
jalgpalli,1351
asja,1351
los,1350
saabus,1348
muid,1347
edgar,1346
kaitseliidu,1346
saarte,1345
olümpiamängudel,1344
põllumeeste,1344
londonis,1343
kutsuti,1343
vaatamata,1343
andrei,1343
valis,1342
informatsiooni,1341
ettevõtted,1341
sees,1340
argentina,1340
kuningriik,1339
muuhulgas,1338
matemaatika,1337
romaani,1337
toim,1336
edu,1335
kunst,1334
tehnikaülikooli,1334
roll,1333
eurot,1332
minna,1332
omanik,1332
koostööd,1331
preisimaa,1331
soo,1331
esindas,1330
ostis,1330
linnast,1330
liikumine,1328
teadustöö,1328
pandud,1328
lähistel,1327
asetäitja,1326
mati,1326
kevadel,1325
from,1324
paljudes,1323
otse,1323
xii,1323
dirigent,1323
isikud,1322
viisil,1322
peagi,1320
ferdinand,1320
mõisnik,1320
horvaatia,1319
kasutamise,1317
tõnis,1317
filminäitleja,1316
maakonnad,1315
heino,1315
poja,1313
idee,1313
valitseja,1312
tuleneb,1312
maeti,1312
poliitilise,1312
sisaldavad,1309
alt,1309
panna,1308
andmebaasis,1306
ülo,1305
