word,count
auswahl,10101
folgt,10079
mannschaft,10060
technik,10053
papst,10039
weise,10031
nie,10029
selten,10028
vertreter,10022
gesamten,10018
hauptstadt,10005
union,9992
englischen,9988
andreas,9986
britische,9977
römisch,9969
brachte,9957
seien,9910
weitgehend,9905
größere,9899
bestimmten,9896
unterstützung,9886
eröffnet,9883
vertrag,9870
vergleich,9843
erbaut,9839
ausbildung,9833
mittelalter,9822
mittels,9781
größe,9780
zeitpunkt,9773
japan,9772
adolf,9770
bald,9769
entspricht,9768
erde,9762
besitz,9735
allgemeinen,9734
hannover,9734
fc,9733
russland,9706
wiederum,9700
world,9691
zahlreichen,9671
abs,9650
daneben,9636
di,9631
bekannte,9630
dient,9627
mark,9618
betrieben,9612
österreichischen,9604
heutige,9593
geprägt,9592
heinz,9591
spanien,9583
informationen,9574
westfalen,9572
park,9538
schnell,9520
uhr,9515
jeweiligen,9514
preußen,9513
katholische,9511
sieg,9503
teilen,9498
kraft,9485
inzwischen,9478
zeitung,9466
eu,9460
galt,9445
umgebung,9431
philipp,9419
leicht,9414
langen,9401
stiftung,9395
mussten,9388
spielt,9386
entlang,9384
großbritannien,9356
moderne,9350
bedeutet,9340
jede,9337
selben,9333
bestimmte,9324
fischer,9303
basis,9282
zeitschrift,9279
geführt,9274
kanton,9271
entfernt,9265
eingeführt,9260
enthalten,9252
forschung,9238
bietet,9237
hochschullehrer,9208
olympischen,9207
gleich,9186
sehenswürdigkeiten,9180
dresden,9166
hielt,9161
alfred,9158
tätig,9157
nimmt,9153
persönlichkeiten,9152
fanden,9117
minuten,9113
gott,9111
überwiegend,9086
hierbei,9066
verwaltung,9061
albert,9047
dennoch,9019
stil,9012
kg,9009
theorie,9007
gesetz,8983
per,8974
gemacht,8930
tiere,8929
zahlen,8927
projekt,8915
fritz,8895
zuletzt,8881
natur,8874
beispiele,8862
boden,8850
award,8835
schutz,8832
fluss,8809
gefunden,8799
formen,8789
zeigen,8785
co,8752
gemäß,8747
genannten,8746
ferdinand,8729
hof,8723
theologe,8721
rheinland,8720
verbreitet,8708
hoch,8704
orte,8704
frank,8698
allein,8697
inseln,8693
zerstört,8692
jährlich,8690
gold,8688
schüler,8687
bundesrepublik,8683
beschreibung,8670
durchgeführt,8668
jungen,8663
wäre,8657
gelten,8647
bestimmt,8644
stunden,8644
louis,8643
spiele,8633
gerade,8627
weiß,8625
anwendung,8621
wirkung,8613
weiterer,8608
medien,8604
befand,8587
historiker,8571
jedes,8571
science,8559
gründete,8556
eigenschaften,8542
grundlage,8541
druck,8540
neuer,8535
verlauf,8528
beste,8519
ergebnis,8517
beginnt,8512
sänger,8512
kirchen,8504
ost,8501
wahrscheinlich,8486
op,8484
alt,8474
gehörten,8472
opfer,8461
knapp,8454
verloren,8450
dichter,8449
südlichen,8446
europäische,8443
abschnitt,8434
größeren,8427
heraus,8427
ulrich,8426
westlichen,8414
frei,8414
christoph,8407
russischen,8405
wichtigsten,8380
diente,8375
leitung,8371
studien,8371
gegeben,8367
söhne,8366
östlich,8354
kampf,8352
deutschlands,8349
modernen,8346
österreichische,8343
zunehmend,8338
gestellt,8331
city,8328
metern,8322
gattung,8321
länder,8316
herkunft,8301
hand,8301
entweder,8293
meister,8290
besondere,8287
neues,8280
programm,8277
philosophie,8268
ebene,8268
dollar,8266
anders,8256
genau,8252
sowjetunion,8248
religion,8230
sodass,8223
einwohnern,8192
wissenschaft,8189
team,8189
auftrag,8187
bayerischen,8178
übernommen,8165
gehen,8160
energie,8148
dargestellt,8140
düsseldorf,8137
mittel,8123
namens,8120
öffentliche,8107
trainer,8106
modell,8094
revolution,8087
nutzung,8080
westlich,8063
dr,8057
gründen,8054
ungarn,8054
gerhard,8053
fiel,8046
sport,8046
vertreten,8039
könnte,8029
trägt,8027
schwer,8020
zeichen,8019
punkt,8018
fort,8009
gustav,8007
genommen,7986
übersetzt,7981
professor,7975
juden,7969
daraus,7960
sammlung,7952
regelmäßig,7950
aufbau,7932
firma,7927
verhältnis,7924
bonn,7923
sah,7919
tradition,7918
erfolgreich,7913
teils,7913
anna,7910
außer,7910
nichts,7903
lebte,7903
rechte,7899
beschrieben,7894
gebracht,7892
setzt,7890
en,7884
neun,7870
welcher,7869
links,7867
jürgen,7860
schweden,7841
süd,7839
flughafen,7837
thema,7834
oper,7832
kosten,7815
nordrhein,7807
nächsten,7806
anton,7802
joachim,7797
anlage,7793
körper,7790
gebildet,7788
monate,7773
karriere,7768
position,7757
freien,7751
elisabeth,7740
tragen,7721
angaben,7719
vorhanden,7718
gebiete,7708
liebe,7708
bilder,7706
krieges,7699
laufe,7698
live,7697
aufgaben,7696
führung,7693
kurt,7690
bürger,7679
ss,7678
nördlichen,7675
zwölf,7674
münster,7668
wochen,7666
erklärt,7654
wissenschaften,7650
einzelne,7648
herbst,7646
luft,7645
dienen,7644
winter,7643
hinzu,7638
wald,7638
will,7631
halten,7622
rot,7619
kategorie,7618
teilnehmer,7616
elemente,7612
preußischen,7611
herstellung,7603
mainz,7603
bevor,7602
erzbischof,7592
freie,7585
ergibt,7581
bremen,7581
übersetzung,7577
kleiner,7575
saint,7556
allgemein,7550
zusammenarbeit,7543
hergestellt,7537
dritte,7537
verbreitung,7519
geben,7511
erschienen,7511
anschluss,7502
jurist,7499
unterschiedliche,7491
entstehen,7487
technische,7485
unterschiedlichen,7480
unterscheiden,7470
antike,7458
heidelberg,7446
freiburg,7440
infrastruktur,7433
fällen,7430
basel,7422
fußball,7421
unmittelbar,7414
stück,7402
edition,7401
roten,7387
ganze,7385
wenigen,7378
spricht,7378
früheren,7370
geworden,7369
heiratete,7364
bernhard,7352
bleibt,7349
führten,7334
typ,7333
regisseur,7324
stets,7307
entsteht,7299
verläuft,7279
software,7275
junge,7271
autoren,7269
tatsächlich,7268
verfügt,7268
grafen,7267
mittlerweile,7265
übertragen,7262
schulen,7261
hätte,7257
cd,7257
schwarz,7256
allgemeine,7251
schmidt,7247
brücke,7243
dt,7235
bekannten,7233
seitdem,7224
dahin,7205
mensch,7186
versuchte,7180
wesentlich,7179
unabhängig,7166
älteste,7159
königin,7147
reiches,7144
nürnberg,7129
beteiligt,7118
einheit,7117
entstehung,7112
prozess,7110
lebten,7108
mitarbeiter,7107
göttingen,7099
zählt,7094
theodor,7090
städten,7090
eingestellt,7089
zählen,7086
verband,7083
jetzt,7082
unterstützt,7072
benutzt,7070
wodurch,7066
tritt,7062
aufgabe,7058
her,7053
ministerpräsident,7048
halle,7045
besitzen,7040
jedem,7037
kind,7032
vorsitzender,7026
besten,7020
nationalsozialismus,7020
nehmen,7015
verhalten,7006
königs,7005
offiziell,7005
alles,6994
fernsehserie,6987
journalist,6987
verlor,6985
jugend,6981
zuerst,6974
technischen,6973
klein,6965
internet,6951
architekt,6948
landwirtschaft,6946
hochschule,6938
jan,6930
heimat,6930
probleme,6925
rock,6921
tv,6913
nutzen,6910
volk,6909
unten,6893
helmut,6890
griechischen,6881
betrug,6877
praxis,6872
nacht,6863
marie,6858
bezug,6856
kopf,6849
studierte,6829
englische,6826
höchste,6823
ordnung,6820
betrachtet,6816
unternehmer,6802
familien,6797
regionen,6792
französisch,6791
weiteres,6782
untersuchungen,6781
eltern,6779
royal,6758
funktionen,6733
dienst,6728
manchmal,6715
besuchte,6703
siedlung,6694
quelle,6680
studium,6677
erhält,6666
jakob,6666
sieht,6665
ns,6663
zeiten,6661
lehrer,6659
vereinigte,6658
darf,6657
herbert,6645
situation,6636
angeboten,6633
del,6627
grenzen,6624
beziehungen,6623
all,6623
engl,6616
stammen,6615
bahnstrecke,6612
aufgelöst,6602
zweiter,6601
ausdruck,6594
geschlossen,6592
erich,6592
parteien,6590
los,6589
starke,6583
wesentlichen,6570
aufnahme,6569
dieter,6565
lebens,6560
verkauft,6559
entdeckt,6552
konrad,6544
inneren,6540
daniel,6535
englischer,6531
schiff,6528
widerstand,6522
menge,6517
filme,6510
fahrzeuge,6505
oberen,6501
gingen,6497
meer,6492
erscheint,6490
air,6483
standen,6478
kurze,6475
schrift,6473
römische,6472
indien,6464
soziale,6463
industrie,6462
verfassung,6462
breite,6455
ernannt,6454
italienischen,6451
folgender,6448
völlig,6442
methode,6438
andererseits,6436
bildete,6431
belegt,6430
texte,6414
unterschied,6408
schleswig,6403
zustand,6396
radio,6386
ritter,6385
variante,6383
wissenschaftliche,6373
turm,6366
henry,6365
gute,6363
bleiben,6363
weißen,6352
weist,6351
satz,6347
möglicherweise,6346
verlassen,6344
existieren,6338
bern,6338
spätere,6329
struktur,6325
mehrfach,6325
tal,6322
richter,6320
leistung,6314
bücher,6314
zentrale,6312
min,6309
straßen,6308
eigentlich,6307
folgten,6305
darmstadt,6302
blieben,6293
klassischen,6290
bund,6284
verliehen,6282
nahezu,6280
leiter,6277
herren,6277
rat,6276
wirken,6268
zeigte,6263
parallel,6257
deutsches,6256
gelegentlich,6254
auszeichnungen,6253
lied,6253
ha,6252
bezeichnete,6251
jüdischen,6247
weder,6245
sicht,6242
entscheidung,6239
definiert,6235
evangelische,6235
el,6233
at,6231
beziehungsweise,6230
hektar,6219
präsidenten,6214
bester,6213
bistum,6204
älteren,6202
schriftstellerin,6191
