word,count
ree,30
economic,30
dada,30
namnew,30
kosii,30
economics,30
role,30
alhassan,30
baako,30
agona,30
wofi,30
yakubu,30
paris,30
ebibiman,30
ayisi,30
mercy,30
history,30
her,30
nsow,30
corporation,30
mfaso,30
mfinimfini,30
des,30
boakye,30
prama,30
bonsu,30
ft,30
antwi,30
pdf,30
he,30
ts,29
boaa,29
annan,29
sare,29
adansedzi,29
all,29
albert,29
hyia,29
actress,29
ambassador,29
mfir,29
charles,29
ayaresabea,29
besi,29
moses,29
ats,29
botae,29
florida,29
dofo,29
wuram,29
theresa,29
madol,29
vice,28
oenya,28
yarba,28
ackah,28
faako,28
takoradze,28
rights,28
enya,28
nka,28
fotufo,28
nsesa,28
graduate,28
guamutsenanyi,28
nem,28
kwadwo,28
horow,28
ministers,28
agordzi,28
asaw,28
ewie,28
ambassadors,28
western,28
nyame,28
afifidze,28
web,28
yerusalem,28
twa,28
kum,28
nufusu,28
okoh,28
tsew,27
abofra,27
toa,27
ogyinae,27
kuay,27
tsena,27
owia,27
abodin,27
wonyae,27
mprenpren,27
tiaa,27
special,27
nkuraase,27
nsrahw,27
guadzi,27
ahofadzi,27
culture,27
abedziekyir,27
anita,27
lower,27
ga,27
ako,27
kumase,27
nsuo,27
co,27
acheampong,27
blay,27
esuafo,27
christian,27
soro,27
communication,27
nyia,27
ordinary,27
federation,27
presidency,27
hatra,27
hene,27
mbawor,27
somfo,26
nyimpakuw,26
fahodzi,26
nyansap,26
ababio,26
american,26
dap,26
alhaji,26
most,26
abu,26
tra,26
tsenaa,26
den,26
secretary,26
love,26
tetteh,26
tuntum,26
asamoah,26
ye,26
hom,26
be,26
external,26
otwa,26
biribi,26
amann,26
unions,26
chartered,26
ankorankoro,26
asia,26
salifu,26
et,26
kodu,26
nkutoo,26
akorae,26
mmienu,26
former,26
dunkron,26
nyin,26
sikak,26
kesee,26
royal,26
olympics,26
medical,26
onya,26
garamba,26
ahor,26
moesha,26
pusuban,26
ibi,25
publishing,25
somee,25
duesia,25
ndo,25
industry,25
kramonyi,25
duebien,25
ahanta,25
ahemfie,25
wimu,25
freedom,25
otum,25
office,25
richard,25
akatamanso,25
kandzifo,25
benjamin,25
abadiakyir,25
asom,25
day,25
akodze,25
press,25
art,25
forum,25
nkatasia,25
canada,25
aburi,25
ekyirp,25
mmaranimfo,25
mfo,25
vodafone,25
omaboe,25
hemmaa,25
yemen,25
bemfo,24
