word,count
gugghiermu,179
gela,179
cristianu,179
viaggiu,178
dunca,178
meli,178
vistu,178
sula,178
sèquitu,178
note,178
amici,177
guerri,177
martin,177
sucialista,177
mura,177
iraq,177
bob,177
vibbu,177
amèrica,176
nnipinnenza,176
fasi,176
carlo,176
mmirnali,176
cumpurtamentu,176
risurtati,176
biella,176
dù,175
uggettu,175
astronumìa,175
dinuminazzioni,175
ete,175
varianti,174
nostri,174
vannu,174
cumpusituri,174
alcuni,174
principarmenti,173
emilia,173
ecunumìa,173
mmàggini,173
picciriddi,173
peter,173
risurtatu,172
fìciru,172
accordu,172
nveci,172
notu,172
passa,172
punta,172
ppe,172
trattatu,171
aragona,171
an,171
cenzimentu,171
bari,170
deci,170
ammazzatu,170
chìmici,170
vecchia,170
anatumìa,170
ngrisa,169
ùrtima,169
nasciu,169
ssu,169
cuncettu,169
nicola,169
picciriddu,169
brown,169
raccolta,169
paroli,168
quarteri,168
àuta,168
man,168
ferru,167
ssi,167
cunzigghiu,167
corpi,167
bassu,167
us,167
dialetti,166
utilizzatu,166
ai,166
pricidenti,166
đđî,166
nesci,165
agricultura,165
uri,165
funnamintali,165
agghicau,164
certa,164
bulogna,164
livanti,164
marcu,164
davanti,164
battiato,164
sacru,164
valenzia,164
radiu,164
video,164
sondriu,164
pasta,163
noma,163
cca,163
salvatore,163
mità,163
gènuva,163
von,163
vera,163
rieti,163
filippu,162
addivintari,162
diffirenza,162
arreri,162
matrici,162
micheli,162
criari,162
sistemi,162
prissioni,162
scoli,161
vinci,161
chissi,161
cantu,161
mutivu,161
liggenna,161
cartagginisi,161
ariuportu,161
day,161
asisti,160
assuciazzioni,160
siti,160
cummirciali,160
paolo,160
nnu,160
frasi,160
org,159
mediuevu,159
significati,159
littri,159
cantata,159
destra,159
left,159
cm,159
ppì,159
pirciò,158
piccittu,158
quatrati,158
folk,158
ntà,158
nizziali,158
teni,157
cinisi,157
principi,157
china,157
occhiu,157
giappunisi,157
pierre,157
band,157
rilazzioni,157
elencu,157
bizzantini,156
usannu,156
ntiressi,156
pirmetti,156
pussìbbili,156
scienza,156
punk,156
ripùbblica,155
little,155
van,155
numinatu,155
ss,155
primavera,155
dill,155
was,155
prufissioni,155
virbanu,155
cusiu,155
ossula,155
savoia,154
ntornu,154
gesù,154
fruttu,154
cummerciu,154
stone,154
allu,154
alli,154
gradi,153
vinezzia,153
servi,153
trasportu,153
vicini,153
prufissuri,153
center,153
òmunu,153
beatles,153
cultu,153
lodi,153
carattirìstichi,152
funnazzioni,152
gli,152
sulamenti,152
magic,152
sona,151
loncu,151
ricenti,151
purtari,151
come,151
http,151
mosca,151
ginevra,151
mc,151
duoppu,151
white,151
metru,151
cchi,150
nudda,150
rumanzu,150
orìggini,150
pruverbiu,150
linux,150
firefox,150
svizzira,149
futuru,149
dionisiu,149
càgliari,149
riggimi,149
stampa,149
dimucrazzìa,149
ben,148
filu,148
catina,148
www,148
inizziu,148
rumagna,148
grigoriu,148
piu,148
amore,148
ottu,148
argentu,148
pruduttu,148
vèninu,147
muru,147
facirmenti,147
cani,147
tìpicu,147
valign,147
carti,147
capaci,147
gianni,147
propia,146
occhi,146
nurmanna,146
vèniri,146
trasìu,146
simili,146
vènunu,146
cunzidiratu,146
crazy,146
bellunu,146
rob,146
dvd,146
campagna,145
latini,145
simpricimenti,145
soru,145
ùnicu,145
ogghiu,145
funnu,145
miliardi,145
pòpulazzioni,145
amicu,144
edizioni,144
traduzzioni,144
trasi,144
stava,144
dirittu,144
celu,144
black,144
prisenta,144
assimbrea,144
clima,143
amministrazzioni,143
nurmannu,143
fà,143
cunsigghiu,143
studenti,143
simani,143
né,143
bioluggìa,143
emiru,143
align,143
màntuva,143
loru,142
furu,142
right,142
costi,142
pressu,142
scrivi,142
ebbrei,142
duca,142
conti,142
down,142
rivista,142
pê,142
savuna,142
mussurmani,141
bonner,141
pirsunali,141
orientali,141
para,141
dunni,141
suviètica,141
israeli,141
pirsunaggiu,141
càuciu,141
stemma,141
nt,141
saluti,141
aiutu,141
peddi,141
più,140
rai,140
mariu,140
comuni,140
mèssicu,140
google,140
musicisti,140
prugramma,140
spazziali,140
imperia,140
custituzzioni,139
artista,139
campania,139
mugghieri,139
signu,139
francu,139
carni,139
mircatu,139
international,139
corsu,139
luntanu,139
ìnnica,139
raccumannamu,139
ju,138
pòpuli,138
linguaggiu,138
asèrcitu,138
spagnoli,138
umana,138
ocèanu,138
pulitichi,138
aceddi,138
nostra,138
siena,138
les,138
sàssari,138
serie,138
dipartimentu,138
basa,137
europeu,137
tuscana,137
nostru,137
elettu,137
sicunna,137
fìsicu,137
bella,137
opera,137
chimica,137
islam,137
sordi,137
national,137
diamitru,137
alissandru,137
minuri,137
famigghi,137
strumentu,137
des,137
simmùlu,137
attura,136
vidiri,136
or,136
arcu,136
tv,136
tiempu,136
nà,136
mudellu,136
èsimu,136
menti,136
macàri,136
hard,136
riggia,136
rhapsody,136
caltanissetta,135
vecchi,135
stari,135
assediu,135
valli,135
nòbbili,135
anna,135
midemma,135
esercitu,135
ossia,135
arma,134
qualitati,134
sarvaturi,134
pigghiatu,134
marinu,134
travagghiari,134
turismu,134
maiuri,134
durata,134
natali,134
libbirali,134
televisioni,134
joseph,134
nunustanti,134
gravi,134
muntagni,134
centauri,134
lat,134
cass,134
time,133
ninu,133
urienti,133
italiano,133
verbi,133
criatu,133
vitu,133
canti,133
custruiri,133
territoriu,133
opirazzioni,133
canciari,133
vulìa,133
frank,133
parrinu,133
iso,133
bohemian,133
frutta,132
