word,count
cyningum,8
benin,8
lāra,8
commonly,8
dating,8
throne,8
located,8
canta,8
raþ,8
sources,8
temple,8
trees,8
suicide,8
saga,8
seen,8
ran,8
knowledge,8
strange,8
germaniscra,8
week,8
believe,8
should,8
vary,8
forest,8
norþgermanisca,8
burgmiddel,8
denu,8
fuhton,8
ælfric,8
norþfolce,8
onn,8
rex,8
folclīce,8
ære,8
crīstnum,8
eaf,8
chairman,8
roste,8
offan,8
brunswic,8
planētan,8
sunnlicu,8
itena,8
crom,8
scyttiscum,8
administration,8
test,8
theory,8
let,8
commercial,8
þēodscan,8
bōcstafum,8
scēap,8
usually,8
groups,8
our,8
legend,8
specific,8
latter,8
sergei,8
miles,8
executed,8
link,8
uses,8
trichechus,8
este,8
tenne,8
betweonum,8
russa,8
pole,8
voivodscipu,8
regular,8
work,8
linear,8
follow,8
finnum,8
solmonaþ,8
bewestan,8
hitler,8
eorþlic,8
innenne,8
eorcendebyrdnessa,8
sancta,8
hindisc,8
heortfordscire,8
ostsæ,8
continental,8
hal,8
erīmbēċ,8
publishes,8
supreme,8
rules,8
scātung,8
launched,8
count,8
sculptor,8
bishop,8
maurice,8
terry,8
teacher,8
brother,8
ēolmōnaþ,8
cuba,8
metro,8
lithuanian,8
monte,8
marshall,8
nicolas,8
phil,8
williams,8
harvey,8
korea,8
philologist,8
soprano,8
female,8
portugales,8
castro,8
gerald,8
howard,8
fight,8
sentenced,8
graham,8
americansc,8
half,8
jason,8
polo,8
ronald,8
set,8
admiral,8
master,8
tour,8
alan,8
key,8
īslande,8
commander,8
ierþþ,8
olterran,8
egisca,8
oldon,8
sendan,8
cuman,8
ærra,8
gelimp,8
nearu,8
mission,8
sūþēast,8
native,8
hero,8
denemearces,8
miami,8
tennis,8
cambridge,8
fana,8
reed,8
pictures,8
nearunesse,8
norþfolc,8
ernest,8
effect,8
laws,8
salvador,8
congo,8
setledon,8
pays,8
destroyed,8
sexual,8
benjamin,8
australisca,8
urban,8
sint,8
rītunge,8
zone,8
ambihtlicu,8
lettland,8
slofacia,8
ēacs,8
isan,8
strēam,8
orlando,8
phillip,8
jane,8
louise,8
games,8
swissland,8
keith,8
doctor,8
baron,8
lady,8
fullīce,8
side,8
classical,8
library,8
heat,8
built,8
hatton,8
hroðberht,8
cancelere,8
sicilie,8
jacksonville,8
kosovo,8
særiman,8
oruldgūþe,8
cead,8
nigerie,8
īl,8
iordan,8
oman,8
suðernum,8
bolifia,8
hefigum,8
īfe,8
spelles,8
regulations,8
understand,8
tampa,8
springfield,8
lexington,8
vermont,8
ecuador,8
drop,8
portuguese,8
leon,8
magic,8
leone,8
wars,8
endeþ,8
ss,8
healfworuldd,8
below,8
ala,8
original,8
arās,8
bæme,8
emperors,8
murdered,8
nimaþ,8
esternre,8
gelēafum,8
num,8
lēodweardes,8
hēafodman,8
swēoland,8
current,8
swazi,8
faroese,8
burkina,8
faso,8
motu,8
bahamas,8
indonesie,8
persealandes,8
eonan,8
lung,8
mr,8
ex,8
types,8
medical,8
ēarhundrede,8
weder,8
fēorþa,8
brūcenne,8
eastdæle,8
merum,8
ēte,8
lēafum,8
illelme,8
fēohte,8
hūsum,8
eallbærnet,8
fyrde,8
ēagum,8
aru,8
hyð,8
begeat,8
sixta,8
studio,8
joseon,8
biblioþēce,8
tes,8
comics,8
oferscēa,8
uda,8
æsingatūne,8
tēoða,8
strengþu,8
hy,8
cynges,8
grey,8
æstm,8
hēafodstede,8
meuse,8
manigfealda,8
gegifen,8
lublin,8
īfes,8
wikip,8
tūnum,8
pnum,8
macunge,8
ela,8
ryne,8
plegenne,8
niġ,8
ċild,8
eoforwīċe,8
congoland,8
gesprocen,8
di,8
hēafodburh,8
rīceshēafod,8
finna,8
align,8
burgwara,8
ioseph,8
holt,8
herzegofina,8
folgendum,8
parises,8
meras,8
flēot,8
europisca,8
ye,8
nean,8
carle,8
tōbelimpunga,8
beorgenne,8
penis,8
scorte,8
ear,8
difeline,8
sūþseaxna,8
healdon,8
eþel,8
oþomaniscan,8
stalin,8
simeon,8
gylden,8
gerinnunge,8
az,8
īntrēo,8
þegnunga,8
norþhymbralande,8
scrobbesbyrigscīre,8
burgscipes,8
frumtrah,8
poliscan,8
icscīre,8
mælcolm,8
ieldre,8
uniað,8
alexandres,8
folcas,8
indealandes,8
gēol,8
ard,8
lefenax,8
striuelin,8
lytele,8
hræfn,8
ēalas,8
tācnung,8
wiht,8
hlaford,8
ænig,8
brycþ,8
gemæne,8
ricsodon,8
crafinge,8
writere,8
ball,8
īge,8
geþeaht,8
gerinnungin,8
forþberenne,8
onwendung,8
gemearc,8
har,8
wealdendas,8
horatio,8
catt,8
robin,8
fors,8
bringenne,8
lundnes,8
bec,8
līces,8
þēodes,8
āgebūrod,8
plegendas,8
rodor,8
cynedōmes,8
horotiga,8
ricedom,8
abanned,8
crēcas,8
cartan,8
nolde,8
elban,8
ield,8
webb,8
hāligan,8
fēoh,8
rrestan,8
bosporos,8
tracia,8
etenne,8
þrēate,8
questions,8
seglede,8
sēarmōnað,8
lengsta,8
oþðæt,8
ċeampscipe,8
melcolmes,8
melcolm,8
heanriges,8
flēogeball,8
oneardendas,8
antarctice,8
fōtballes,8
lagum,8
ðurh,8
wearð,8
rās,8
bængladesc,8
ras,8
weorce,8
sung,8
fæste,8
dāl,8
wallaby,8
kangaroo,8
plantena,8
hrēorig,8
werod,8
siextig,8
tōmearcod,8
bleo,8
byrdness,8
kei,8
forþb,8
weorcendebyrdnessa,8
þrimilċemōnaþ,8
heafodstolas,8
niwan,8
haefþ,8
filip,8
forþbirþ,8
bleohcrā,8
mg,8
hīehst,8
īrum,8
oneardaþ,8
gbord,8
swicdome,8
concepción,8
talca,8
plegenda,8
scopcræfte,8
healdan,8
remiscan,8
fultume,8
zagreb,8
efnungr,8
estdæle,8
timbor,8
intorras,8
beormingaham,8
mæringa,8
mongolland,8
rīcan,8
þeodric,8
dæd,8
brōdor,8
swylca,8
weardhlāford,8
læd,8
ocina,8
middæle,8
genseric,8
trump,8
leornunghūs,8
creca,8
christophes,8
frūma,8
ānu,8
ġerēfscipes,8
edger,8
americaware,8
fk,8
staþolde,8
consonants,8
râd,8
ēodmōnað,8
ælfbeorht,8
hunbeorht,8
asher,8
nocturnes,8
wn,8
standard,7
way,7
bīnama,7
syndriglīce,7
cynde,7
pronouns,7
speech,7
yrcaþ,7
tān,7
helpenne,7
settung,7
undercynn,7
ēasternre,7
līcaþ,7
iernaþ,7
ægru,7
adams,7
forloren,7
ānlic,7
godum,7
nunge,7
ðenscipes,7
earfoþ,7
nes,7
geanlæhtan,7
cyst,7
hateþ,7
gewunelice,7
tūna,7
dors,7
wales,7
nigre,7
portugale,7
grēciscan,7
clāðum,7
gallery,7
ongunnon,7
sund,7
sier,7
yves,7
siehþ,7
þēs,7
stunde,7
gefrēolsod,7
ēastermōnþe,7
mōnþe,7
start,7
opened,7
enough,7
itself,7
gebyrde,7
twelf,7
trahtas,7
gecnā,7
iþinnan,7
horn,7
īrisce,7
hālgena,7
yn,7
cant,7
hæfn,7
lifdon,7
æðelræd,7
oruldes,7
estgermanisc,7
nāh,7
crēacisce,7
gestolen,7
willem,7
būrlande,7
egas,7
fr,7
cofentreo,7
sūþtūn,7
englarīce,7
æþelstan,7
geongan,7
rīne,7
denisce,7
sanct,7
changes,7
added,7
iste,7
nīehste,7
engliscra,7
oden,7
iþþ,7
fell,7
sā,7
sægdon,7
iðe,7
sons,7
libbende,7
associated,7
thought,7
gave,7
sky,7
woden,7
iceland,7
netherlands,7
why,7
popular,7
nine,7
died,7
eyes,7
creation,7
described,7
because,7
search,7
renamed,7
saw,7
taken,7
took,7
foresittendes,7
oxnaforde,7
lið,7
miercum,7
cynerīcu,7
seoul,7
ynn,7
egra,7
þegneþ,7
universal,7
sēoþ,7
nefan,7
sitteþ,7
francisc,7
mennisce,7
huntandūnscīre,7
benorþan,7
hogde,7
relations,7
eardlican,7
lawrence,7
ūtwearde,7
gordon,7
text,7
electric,7
englisces,7
lifde,7
fyrmeste,7
gield,7
ofcymþ,7
brādnesse,7
ang,7
iranian,7
origin,7
wood,7
burial,7
herodotus,7
similar,7
finds,7
seat,7
fæ,7
dated,7
perhaps,7
did,7
works,7
currently,7
traditional,7
view,7
external,7
þēodnes,7
tæ,7
catte,7
ēam,7
sette,7
program,7
ton,7
þanon,7
carter,7
brazil,7
conference,7
geongum,7
middelre,7
easterne,7
staðolod,7
rōde,7
samnung,7
rithyrste,7
dēaðes,7
heortfordscīre,7
atlantiscan,7
norþwege,7
mara,7
gas,7
pig,7
cynerīċe,7
diplomatic,7
delta,7
killer,7
orders,7
manila,7
leads,7
discovery,7
fame,7
earl,7
performer,7
elfta,7
norman,7
stingum,7
station,7
massacre,7
recipient,7
rudolph,7
watergate,7
raymond,7
samurai,7
patrick,7
job,7
īcinga,7
defeats,7
passes,7
morgan,7
pitcher,7
matt,7
africa,7
ludwig,7
drēamere,7
vocalist,7
prison,7
serving,7
mussolini,7
bomb,7
debuts,7
releases,7
runner,7
chess,7
charlie,7
baker,7
andrew,7
vote,7
bobby,7
lisa,7
headquarters,7
disaster,7
dramatist,7
doors,7
hester,7
sūþafrican,7
toronto,7
treasury,7
nisc,7
distance,7
hēton,7
rramma,7
gypte,7
sencte,7
heafde,7
ealt,7
āl,7
hjaltlande,7
rrammbāt,7
bergen,7
rimum,7
drāf,7
bēċ,7
secret,7
charleston,7
zanzibar,7
shuttle,7
wayne,7
amazon,7
holy,7
ambihte,7
monroe,7
pakistan,7
student,7
dance,7
wendelsæ,7
belimpeð,7
assembly,7
æfteran,7
samoan,7
alliance,7
highest,7
perse,7
cēapung,7
recognized,7
pacific,7
israeli,7
lloyd,7
twin,7
helen,7
meres,7
sycedēora,7
yrmas,7
domestic,7
mother,7
thousand,7
endmestan,7
whole,7
services,7
yrde,7
frēore,7
āgen,7
digital,7
thailand,7
authorized,7
defeated,7
guatemala,7
downtown,7
xv,7
brysel,7
miller,7
crown,7
talbot,7
arts,7
indonesian,7
amsterdam,7
tudor,7
universities,7
bahraines,7
norþamerica,7
holland,7
fyrste,7
grantabrycge,7
galicie,7
phone,7
economic,7
faisal,7
īcbyrig,7
eddod,7
gefylled,7
unod,7
tunisia,7
cyningesbeorg,7
irace,7
melbourne,7
supposed,7
freiberufler,7
solidarity,7
minus,7
mobile,7
denver,7
greenwich,7
louisville,7
austin,7
alexandria,7
fyrd,7
nixon,7
stand,7
beginneþ,7
lēodwearde,7
amy,7
alpha,7
process,7
singþ,7
millionena,7
humpback,7
frequency,7
phonic,7
together,7
alone,7
gēolmōnþe,7
israhēles,7
babilōne,7
width,7
nōtas,7
gesceaft,7
geānedrīciscan,7
langan,7
englas,7
dōnne,7
chancellors,7
cabinet,7
agency,7
operations,7
kong,7
bhutan,7
cenia,7
nigeria,7
angola,7
autonomous,7
gese,7
borneo,7
ānwealda,7
ēnunga,7
hundredgēares,7
cofa,7
folgendan,7
cancer,7
alex,7
scholar,7
rrum,7
anniversary,7
wounds,7
veterans,7
ungerlandes,7
frans,7
tēama,7
wīflic,7
eastan,7
ealdordōmes,7
palmer,7
cuscan,7
brāde,7
scrælinga,7
brim,7
hēahleornungstede,7
ulfes,7
henrices,7
belamp,7
þēodscipe,7
mihta,7
āhte,7
ōsts,7
via,7
iudeas,7
tokyo,7
dēað,7
cleopatra,7
cēapstō,7
ealdras,7
ilc,7
warner,7
scōl,7
morning,7
ānsangas,7
consulabēc,7
lces,7
rend,7
þrēotēoða,7
afōr,7
sēcenne,7
runge,7
æð,7
onfeng,7
mæþhild,7
cīne,7
ednīwunge,7
blōdes,7
wesenne,7
giefe,7
puławy,7
voivodscipe,7
rīma,7
gaderung,7
cræftlicu,7
cildra,7
characters,7
sch,7
ng,7
oe,7
manigfealde,7
ds,7
pireni,7
ungefēgede,7
nscipas,7
look,7
sysylaland,7
āgn,7
īflic,7
falster,7
rað,7
belfast,7
betera,7
gār,7
fadung,7
unenda,7
uganda,7
ēastermōnaþe,7
lufie,7
sacu,7
nepale,7
sæferne,7
fa,7
heafodburh,7
ēasthealfe,7
beorga,7
ðêah,7
hrægl,7
geandan,7
þreora,7
drēag,7
hūnas,7
iges,7
gārsecgas,7
ōðres,7
nihta,7
herelof,7
grēatu,7
hrycgdēor,7
antarctican,7
indlesōran,7
ninja,7
mo,7
healdaþ,7
hīeran,7
delhi,7
geald,7
brycgstō,7
suþernum,7
mm,7
curitiba,7
underset,7
gēoles,7
plegaþ,7
arena,7
plegend,7
onstealdon,7
ālīesode,7
riffeng,7
dūnum,7
albanie,7
lēasspell,7
bera,7
león,7
geol,7
mete,7
eord,7
safari,7
silesisc,7
emnihtes,7
brōhtedon,7
uladstires,7
þēodliċ,7
eardiaþ,7
tuidi,7
gēafon,7
perþ,7
australiscan,7
scild,7
cræftig,7
eorldom,7
strandum,7
scopas,7
ubuntu,7
novels,7
lyd,7
rēade,7
caþum,7
dudes,7
orda,7
lunga,7
micelness,7
auclande,7
desc,7
authentic,7
middelenglisc,7
mon,7
mearcung,7
westseaxum,7
oðþæt,7
gesceape,7
fenne,7
burma,7
giovanni,7
luis,7
tōgædre,7
siebenbürgen,7
fea,7
cyrnel,7
lundenceastre,7
gild,7
eadgar,7
scipheretoga,7
norðiscan,7
scōpon,7
að,7
leorningcnihtas,7
hæbbende,7
gelicnes,7
bermuda,7
antarctisca,7
cægman,7
fylfōt,7
cnihta,7
torngemōte,7
stow,7
ellaspontus,7
bānas,7
woruldwīd,7
sidan,7
ercebiscopes,7
læssa,7
earman,7
nimende,7
creto,7
cystel,7
sūþern,7
tīemaþ,7
feðerbrādnesse,7
sealterisc,7
gerīm,7
īi,7
rīcisc,7
oferclīe,7
wusa,7
læstan,7
ðdon,7
sōhtede,7
alexius,7
antarctiscum,7
sūþernan,7
fāna,7
paulo,7
rbeorgas,7
plegende,7
gelimpeþ,7
feahtede,7
heort,7
república,7
æcer,7
rītestre,7
sūðern,7
casererīce,7
nagaland,7
mizoram,7
monsters,7
ceapmanna,7
noþylæs,7
weg,7
hwærof,7
īra,7
lech,7
geceorren,7
gōdes,7
tamarin,7
sittaþ,7
lendede,7
coper,7
scræf,7
icu,7
husvik,7
boldas,7
zavodovski,7
traversayīega,7
hēapplegan,7
concepcion,7
īegflocc,7
hycgð,7
cynelicum,7
þriddum,7
youtube,7
hycgaþ,7
betwux,7
drēamhorda,7
getælgeat,7
noste,7
meltunge,7
nishiwaki,7
ānfaldan,7
weorces,7
orhton,7
crēacum,7
cælic,7
seringas,7
fon,7
īga,7
rīmagiefung,7
eorþfindunga,7
gearas,7
iegheap,7
gecenned,7
sigelhear,7
ēghord,7
wæstmas,7
ola,7
biobío,7
oaxaca,7
cīnisce,7
sūþlande,7
caribisca,7
uictoriamere,7
angeo,7
ungplegan,7
hyll,7
betweoh,7
staþol,7
mar,7
hild,7
pintele,7
hæft,7
ætertyge,7
wæterweg,7
iustinianus,7
dmōnað,7
stæfcræft,7
ofscoten,7
nerian,7
bocstæf,7
innas,7
cantawarabyrig,7
ælric,7
onwendunge,7
fürstenfeldbruck,7
forðan,7
þæreft,7
geboldas,7
cunnan,7
utwearda,7
ricardes,7
lmann,7
cnyttede,7
tāprabanan,7
beweddod,7
kiribas,7
winterfylleð,7
shah,7
puyi,7
riuciu,7
wic,7
savang,7
geoluseax,7
bosnie,7
ieoþwel,7
bedrīfanne,7
ġewealdas,7
matabele,7
ebichu,7
frymþu,7
fuþarc,7
onswogen,7
glæd,7
neri,7
zdrój,7
ka,7
ðegnede,7
iōhannes,7
inderawuda,7
þritigoða,7
gēolmōnað,7
liðan,7
inlas,7
tres,7
bored,7
hîe,7
ðæge,7
bbl,7
hazardspel,7
ealdorfrea,7
rīteras,6
mec,6
þec,6
giefan,6
hēafdes,6
intera,6
nest,6
briddas,6
gānne,6
lost,6
ūtsend,6
ēdnesdæg,6
bæþ,6
una,6
cystum,6
gydenne,6
genamod,6
ucu,6
wuce,6
romiscan,6
wurdon,6
cyre,6
spelienda,6
mona,6
abbod,6
sūþfolc,6
ādl,6
sumora,6
frēolsas,6
frēols,6
myrra,6
sidaþing,6
britannia,6
symbol,6
lists,6
hrān,6
cliferfētedēor,6
feorrum,6
julie,6
selfan,6
dmōnþes,6
finnas,6
geþingedōm,6
gotisce,6
næfð,6
steda,6
folclice,6
referring,6
gēole,6
iapaniscan,6
tales,6
chaucer,6
longer,6
nothing,6
hill,6
jobs,6
þrimilcemōnaþe,6
celebrated,6
memorial,6
þorn,6
dryhtnes,6
tācnienne,6
gecumen,6
mōnþes,6
ġēares,6
interfylleðe,6
hærfestes,6
horsa,6
peohtum,6
aaron,6
hāmtūnescīre,6
stæfford,6
road,6
lċum,6
deniscan,6
æðelbryht,6
steorra,6
tungolcræft,6
hāligdæg,6
iulianiscan,6
eallswā,6
norþanhymbra,6
nþe,6
þence,6
eorcere,6
ðed,6
mægþum,6
estseaxena,6
canades,6
baptiste,6
ceþ,6
domain,6
inuktitut,6
kanata,6
gydenna,6
rinne,6
gōdum,6
þūhte,6
norene,6
ōðen,6
ēonisce,6
wuodan,6
soul,6
micelan,6
valhalla,6
feohtaþ,6
rītung,6
helgi,6
ofslōh,6
nde,6
mercurius,6
brōhton,6
bremen,6
gefērscipe,6
sēcan,6
magical,6
eight,6
occurred,6
tradition,6
method,6
referred,6
hunt,6
gods,6
although,6
recording,6
according,6
continued,6
especially,6
male,6
species,6
particularly,6
prisoner,6
prior,6
might,6
wisdom,6
runes,6
scholars,6
christ,6
onfēng,6
germans,6
egisc,6
discovered,6
enum,6
going,6
kerry,6
lere,6
talum,6
eoforwīce,6
stowlicum,6
iefa,6
ong,6
selfdōm,6
theodore,6
āscode,6
sprecera,6
westrōmānisca,6
muhammad,6
abu,6
palestinian,6
martyr,6
savoy,6
sohtede,6
geocon,6
bin,6
businessman,6
handlaþ,6
huntandūn,6
scīrung,6
niwum,6
lucas,6
ādle,6
recorded,6
singing,6
bismarck,6
hayes,6
ītum,6
sciþþie,6
altai,6
hebrew,6
nomadic,6
russia,6
allied,6
myth,6
report,6
athens,6
sage,6
followed,6
point,6
source,6
village,6
introduced,6
americans,6
hardy,6
spenser,6
liberation,6
manatus,6
indisce,6
metal,6
mētaþ,6
hīred,6
oneardað,6
wige,6
biliþbord,6
web,6
unix,6
uss,6
tiger,6
īfode,6
oscar,6
golden,6
georne,6
agylda,6
besuðan,6
casererice,6
worhte,6
æfre,6
þeodisce,6
oran,6
care,6
hebrēisce,6
synnum,6
þeodisclandes,6
manigrīcisc,6
dōme,6
helena,6
rīċa,6
gamena,6
studios,6
gujaratisc,6
commission,6
atlantisc,6
usage,6
premieres,6
airlines,6
soap,6
hour,6
votes,6
project,6
terrorist,6
joan,6
heinrich,6
speaker,6
harris,6
argentine,6
champion,6
fernando,6
presenter,6
shot,6
speed,6
thousands,6
rescue,6
katherine,6
dwight,6
fashion,6
jerry,6
commentator,6
anderson,6
hunter,6
dame,6
bond,6
appointed,6
ottoman,6
newspaper,6
moving,6
heras,6
proclaimed,6
diego,6
earthquake,6
ashikaga,6
philippe,6
johnny,6
jonathan,6
romanian,6
erie,6
flakes,6
persian,6
walt,6
pius,6
sri,6
endemeste,6
alfonso,6
benito,6
claims,6
truman,6
arnold,6
narrator,6
naturalist,6
gray,6
stefan,6
egypt,6
garden,6
rule,6
championship,6
market,6
collins,6
emily,6
hawking,6
wolfgang,6
michelle,6
edgar,6
ec,6
engliscre,6
fantasy,6
folcriht,6
nia,6
disco,6
simon,6
grant,6
honor,6
italisca,6
fne,6
sōhton,6
fatu,6
flēotende,6
sentence,6
endedon,6
farung,6
manne,6
tlum,6
gemang,6
thailande,6
publishing,6
stefna,6
buccingahamscīre,6
labor,6
nazis,6
fietnam,6
abc,6
baltimore,6
cbs,6
enters,6
aboard,6
plane,6
bosnian,6
sen,6
lyricist,6
kurt,6
flying,6
besuðen,6
ceastrum,6
total,6
yellow,6
property,6
strand,6
hidalgo,6
madrid,6
passed,6
metropolitan,6
anti,6
capitol,6
editor,6
laura,6
entertainer,6
officially,6
gerec,6
ai,6
close,6
diplomat,6
release,6
telephone,6
fyrbeorg,6
jose,6
yrcenne,6
info,6
performed,6
remain,6
ghent,6
ēana,6
þiccnes,6
gēarhundredes,6
mynstres,6
hēan,6
ōþra,6
samod,6
innung,6
reports,6
spoken,6
scole,6
lyre,6
fighting,6
osgar,6
announced,6
succession,6
apollo,6
plan,6
pilot,6
jewish,6
caribbean,6
norþwegisc,6
antoine,6
amadeus,6
emma,6
workers,6
presented,6
taiwan,6
xiv,6
fairy,6
sara,6
conrad,6
kay,6
lesotho,6
icum,6
ðærof,6
mētere,6
lies,6
includes,6
establishment,6
tourism,6
flyhthæfen,6
municipalities,6
konrad,6
middelamerica,6
finland,6
ūtweardlice,6
ræt,6
fornean,6
hēder,6
læstum,6
scte,6
afand,6
fremmede,6
midwist,6
swīþe,6
grēcisc,6
mīlum,6
oxnafordscīre,6
elige,6
grantanbrycg,6
norþmæcedonia,6
suþen,6
republika,6
namibia,6
rēadan,6
abraham,6
cambodia,6
eurovision,6
contest,6
plegestre,6
racing,6
ol,6
ēastes,6
ufor,6
rūm,6
oferiordan,6
libanus,6
ætrum,6
steþ,6
særim,6
sūþsudan,6
gemen,6
arabean,6
readan,6
met,6
paraguay,6
minogue,6
eostor,6
fever,6
constant,6
taxes,6
rates,6
liable,6
fall,6
receive,6
employee,6
listed,6
difficult,6
once,6
ve,6
policy,6
community,6
monica,6
coral,6
aii,6
bangor,6
harbor,6
jefferson,6
pittsburgh,6
rhode,6
providence,6
renoc,6
seattle,6
counties,6
bureau,6
scyttiscan,6
issues,6
sherman,6
sullivan,6
swican,6
þoftscipe,6
canadiscan,6
byrne,6
wentworth,6
lite,6
rather,6
cetaceans,6
lips,6
sub,6
families,6
noises,6
payne,6
units,6
phrase,6
theme,6
change,6
variations,6
played,6
feel,6
hāten,6
bes,6
gespr,6
fēorðe,6
isle,6
maroare,6
invictvs,6
december,6
turclande,6
hussein,6
gesetednesse,6
alladōm,6
chancery,6
responsible,6
affairs,6
spain,6
carries,6
burundi,6
cameroon,6
madagascar,6
togo,6
laos,6
guyana,6
chile,6
pradesh,6
usbecistan,6
balc,6
hūna,6
þrāge,6
wīdsīð,6
eorlum,6
piano,6
chi,6
daisy,6
prix,6
wright,6
kevin,6
injuries,6
newspapers,6
mil,6
friendly,6
accident,6
hearts,6
requests,6
plegeras,6
woruldes,6
healftrendele,6
efē,6
enda,6
gebyrged,6
antigua,6
kanishka,6
cāsera,6
fix,6
æst,6
æþelinge,6
norþhāmtūnescīre,6
apulder,6
sēa,6
allium,6
ind,6
channel,6
īdm,6
rsod,6
ānhāda,6
cempa,6
ylcan,6
rīmes,6
līne,6
lytlan,6
unnen,6
ēns,6
hēaste,6
uferran,6
crust,6
hæbbenne,6
watch,6
speonlande,6
morales,6
eastdæl,6
ieglandes,6
þegne,6
lendisce,6
corēan,6
tellað,6
complete,6
corean,6
utc,6
duru,6
wæteres,6
superman,6
byr,6
erica,6
syndrigu,6
naþ,6
æcsa,6
erlic,6
ciricum,6
endunga,6
eadmundes,6
anhaga,6
cræftum,6
smallest,6
sōðe,6
staðelunge,6
tīene,6
fīftīene,6
fīfte,6
endebyrdung,6
manigfealdum,6
sem,6
add,6
hawaiian,6
stōdon,6
crēacisc,6
stōw,6
lazarus,6
bōccræft,6
iohanne,6
rere,6
mēteþ,6
ux,6
nīehstan,6
nom,6
mænigra,6
blecinga,6
sylf,6
synd,6
ulfstān,6
læland,6
rachael,6
acting,6
uladstir,6
tiro,6
foregengan,6
ordc,6
ġēar,6
edinbyrig,6
landgemære,6
nemneð,6
hwīt,6
ðūsenda,6
ghana,6
iltunscīre,6
ti,6
uno,6
stāne,6
deorc,6
folclāre,6
trēowu,6
scedelande,6
nīl,6
undendas,6
geāneda,6
ingefeohte,6
geardum,6
folcr,6
budapest,6
hēafodcirican,6
cūban,6
namede,6
ielm,6
shounen,6
mazinger,6
ore,6
sentai,6
robocon,6
sūþerne,6
ælm,6
fliemedon,6
uictorie,6
synderlican,6
sceorte,6
settenne,6
intingan,6
poems,6
arabic,6
westerne,6
norðdæl,6
eten,6
etan,6
fūdū,6
drēagas,6
furðum,6
rihtwebbsīde,6
río,6
brocen,6
norþēastan,6
corea,6
þrines,6
esdæ,6
framscipe,6
ēse,6
diablo,6
ellenne,6
āgnum,6
mægð,6
freo,6
spricaþ,6
ðider,6
licaþ,6
frenċisc,6
maría,6
langa,6
hēapum,6
undrc,6
fæsten,6
ealh,6
perþscīre,6
ealdormenn,6
dælas,6
landsceap,6
scātestre,6
þresc,6
swiftnesse,6
būað,6
vol,6
pathways,6
canberra,6
tāprabane,6
gelosen,6
iacobe,6
dēorabyscīre,6
abitt,6
mislicum,6
friend,6
defena,6
striuelinscīr,6
dlīc,6
draca,6
geoffrey,6
weala,6
indealande,6
orchestra,6
ūse,6
speliend,6
roðem,6
afene,6
heafodlic,6
aucland,6
hæstingas,6
ceosung,6
witenagemotes,6
oðru,6
hwæs,6
þeoda,6
feohwendung,6
feohwendunge,6
gewealdes,6
wara,6
underginnunga,6
gesetednessa,6
tima,6
sprecend,6
cranic,6
eal,6
franca,6
charter,6
lion,6
guadalcanal,6
leoþ,6
benning,6
philippes,6
nagasu,6
seolfor,6
tara,6
panaman,6
ghetto,6
devil,6
animated,6
feorrsīene,6
inæglīmtimberin,6
fviia,6
endmeste,6
geslean,6
tommy,6
hīehsta,6
lisce,6
sumor,6
americanisca,6
ofslog,6
eye,6
ho,6
æneid,6
scipio,6
ægnum,6
sport,6
ānsīen,6
helpaþ,6
gesceap,6
standað,6
ēog,6
oferdrāf,6
trafalgar,6
norðisce,6
itum,6
nemned,6
caicos,6
hāligmōnðes,6
īnlendisc,6
nēoh,6
fenn,6
þusanda,6
mæcedonia,6
proponditis,6
selfrīcsiendlicu,6
rōmbyrig,6
þegned,6
ligore,6
hædde,6
grande,6
flīemede,6
fægre,6
fōrnēan,6
oþra,6
lēodtele,6
esthealfe,6
licð,6
piedmont,6
biscoprīce,6
ercebiscop,6
arabyrig,6
colspan,6
ilfingburg,6
getimbrodon,6
cnihthād,6
būr,6
norþmeore,6
sūþmeore,6
romsdæl,6
bogas,6
sealterland,6
ānfealdum,6
getel,6
fifte,6
cyningsboc,6
rom,6
midlandum,6
giefð,6
mīl,6
gesealde,6
fresland,6
eorldōm,6
gecyndelic,6
ceclandes,6
tēame,6
elċe,6
caseras,6
rodbeart,6
þūsand,6
māorisce,6
brandenbyrig,6
anweald,6
heavy,6
pacistane,6
indealand,6
amiga,6
ofre,6
lūh,6
slōg,6
ūtwitan,6
brodor,6
swicdom,6
blōdig,6
wałęsa,6
europisces,6
dmicel,6
limm,6
blōma,6
seal,6
ēðunge,6
hēastan,6
ongum,6
ficgīege,6
tæfingstoc,6
background,6
berenne,6
sigeleas,6
ælhuntena,6
stromnæss,6
annenkovīeg,6
dūnas,6
grahamland,6
hæfne,6
namon,6
heasta,6
orcanegena,6
alladōme,6
foremæle,6
forlæt,6
stunge,6
bellinghausen,6
geforðod,6
ēasternes,6
songhord,6
olympiscum,6
ratas,6
selena,6
holte,6
nēahlīce,6
landhīehþe,6
kashino,6
technopop,6
geseald,6
sigebēacen,6
phile,6
keaggye,6
faru,6
gytaras,6
feorrsīenes,6
īnlande,6
scipryne,6
dēne,6
brasiles,6
andwlitan,6
eold,6
cynerīca,6
snacan,6
āðexan,6
cōcīega,6
oeno,6
beorgena,6
rīmagiefunge,6
amearcod,6
eorþl,6
cinga,6
webbsīde,6
þēodnas,6
tasmans,6
blōtmōnaðes,6
devices,6
lyfta,6
healden,6
ealdsecgan,6
iamaica,6
emmen,6
æppelcyrnel,6
barbados,6
cantwarabyrig,6
